1584553678.067199569,1584553679.966739462,1.89954
1584553679.984550570,1584553682.171658681,2.18711
1584553682.181838862,1584553684.455576985,2.27374
1584553684.465426400,1584553696.587813547,12.12239
1584553696.601199464,1584553700.199405502,3.59821
1584553700.212534594,1584553709.787360568,9.57483
1584553709.799050244,1584553713.474799714,3.67575
1584553713.484552791,1584553715.866348270,2.38180
1584553715.877538683,1584553719.398495028,3.52096
1584553719.408933453,1584553721.391505506,1.98257
1584553721.404580405,1584553722.245152467,0.84057
1584553722.255821563,1584553723.849147634,1.59333
1584553723.864372817,1584553726.947785417,3.08341
1584553726.957972639,1584553728.602508874,1.64454
1584553728.616235223,1584553730.904319571,2.28808
1584553730.915412061,1584553733.262936862,2.34752
1584553733.294956195,1584553745.443129610,12.14817
1584553745.457686573,1584553749.029778486,3.57209
1584553749.041530823,1584553758.610750329,9.56922
1584553758.623347286,1584553762.303738421,3.68039
1584553762.315383229,1584553765.131543503,2.81616
1584553765.142538407,1584553768.660817309,3.51828
1584553768.685905047,1584553770.923469783,2.23756
1584553770.932637475,1584553771.766408558,0.83377
1584553771.776340643,1584553773.200265160,1.42392
1584553773.211511888,1584553776.438393134,3.22688
1584553776.448509302,1584553778.306507203,1.85800
1584553778.316748971,1584553780.434063539,2.11731
1584553780.443360727,1584553782.570519196,2.12716
1584553782.616583792,1584553794.768367047,12.15178
1584553794.788254225,1584553798.364387124,3.57613
1584553798.378252669,1584553807.955501368,9.57725
1584553807.976468700,1584553811.720688823,3.74422
1584553811.732321367,1584553814.283187506,2.55087
1584553814.292632158,1584553817.752270947,3.45964
1584553817.764991424,1584553819.755279688,1.99029
1584553819.765692925,1584553820.605383833,0.83969
1584553820.617746459,1584553822.292972479,1.67523
1584553822.304750501,1584553825.812793926,3.50804
1584553825.824160938,1584553828.193823708,2.36966
1584553828.206759411,1584553829.851144271,1.64438
1584553829.861961910,1584553831.802246530,1.94028
1584553831.813689737,1584553843.972682234,12.15899
1584553843.983781064,1584553847.553843286,3.57006
1584553847.569806539,1584553857.136517970,9.56671
1584553857.149570028,1584553860.846316021,3.69675
1584553860.861312221,1584553863.225923262,2.36461
1584553863.238054651,1584553866.658861100,3.42081
1584553866.670881613,1584553868.658147392,1.98727
1584553868.672170274,1584553869.511490258,0.83932
1584553869.522534239,1584553871.203204714,1.68067
1584553871.212911757,1584553874.257897602,3.04499
1584553874.269073251,1584553876.284292173,2.01522
1584553876.297304279,1584553877.949900328,1.65260
1584553877.961185725,1584553880.236529708,2.27534
1584553880.247129573,1584553892.380714136,12.13358
1584553892.393161779,1584553895.969534716,3.57637
1584553895.984989538,1584553905.583394463,9.59840
1584553905.594156998,1584553909.273250960,3.67909
1584553909.285386299,1584553911.903758483,2.61837
1584553911.913591058,1584553915.510970255,3.59738
1584553915.520093678,1584553917.563935413,2.04384
1584553917.578317547,1584553918.415480959,0.83716
1584553918.426171563,1584553920.148667148,1.72250
1584553920.159523293,1584553923.183265134,3.02374
1584553923.195133754,1584553924.892145432,1.69701
1584553924.902136735,1584553926.790665066,1.88853
1584553926.799294734,1584553928.857104632,2.05781
1584553928.867545433,1584553940.999635690,12.13209
1584553941.016645459,1584553944.609821259,3.59318
1584553944.620873149,1584553954.193421966,9.57255
1584553954.203877301,1584553958.089353425,3.88548
1584553958.102809506,1584553960.501513351,2.39870
1584553960.511963781,1584553963.978797442,3.46683
1584553963.989105026,1584553966.066263189,2.07716
1584553966.076071845,1584553966.912365182,0.83629
1584553966.921813009,1584553968.490382406,1.56857
1584553968.500194735,1584553971.726948463,3.22675
1584553971.738063389,1584553973.784402515,2.04634
1584553973.795727286,1584553975.682517817,1.88679
1584553975.692286478,1584553978.017324136,2.32504
1584553978.029828418,1584553990.174775961,12.14495
1584553990.187564165,1584553993.758608512,3.57104
1584553993.772468583,1584554003.347569934,9.57510
1584554003.359898086,1584554007.045900112,3.68600
1584554007.058815087,1584554009.434382164,2.37557
1584554009.447434456,1584554012.896169880,3.44874
1584554012.908332259,1584554014.892551601,1.98422
1584554014.904811832,1584554015.744065399,0.83925
1584554015.753405277,1584554018.046400611,2.29300
1584554018.072336266,1584554021.284323408,3.21199
1584554021.295716453,1584554023.272611824,1.97690
1584554023.281725082,1584554025.377651041,2.09593
1584554025.391765004,1584554027.610665552,2.21890
1584554027.630635193,1584554039.845991658,12.21536
1584554039.864151153,1584554043.459914100,3.59576
1584554043.472903103,1584554053.052430505,9.57953
1584554053.066521016,1584554056.751865047,3.68534
1584554056.763027048,1584554059.272959073,2.50993
1584554059.282500669,1584554062.773456148,3.49096
1584554062.797222997,1584554064.782883363,1.98566
1584554064.792688206,1584554065.629390531,0.83670
1584554065.639774356,1584554067.341658038,1.70188
1584554067.352853293,1584554071.065379977,3.71253
1584554071.076533445,1584554072.741060994,1.66453
1584554072.750364520,1584554074.702494164,1.95213
1584554074.713365788,1584554077.099140766,2.38578
1584554077.109321660,1584554089.252105931,12.14278
1584554089.263529505,1584554092.848864452,3.58534
1584554092.862406520,1584554102.432036440,9.56963
1584554102.442642106,1584554106.134401485,3.69176
1584554106.146080027,1584554108.514647256,2.36857
1584554108.528158694,1584554112.044083720,3.51593
1584554112.056638613,1584554114.045128789,1.98849
1584554114.059766028,1584554114.900443627,0.84068
1584554114.912055137,1584554117.150812789,2.23876
1584554117.159664972,1584554120.354963728,3.19530
1584554120.367185065,1584554122.176611734,1.80943
1584554122.187548870,1584554124.073120629,1.88557
1584554124.083528450,1584554126.230451015,2.14692
1584554126.240929435,1584554138.400528144,12.15960
1584554138.410606209,1584554141.990285106,3.57968
1584554142.000405019,1584554151.582758954,9.58235
1584554151.595235014,1584554155.275633142,3.68040
1584554155.285150156,1584554157.741395939,2.45625
1584554157.752637801,1584554161.186267286,3.43363
1584554161.197167370,1584554163.212675140,2.01551
1584554163.232163856,1584554164.071434352,0.83927
1584554164.083889131,1584554165.831976444,1.74809
1584554165.843347653,1584554169.009108472,3.16576
1584554169.018597940,1584554171.211366400,2.19277
1584554171.222707009,1584554173.323684132,2.10098
1584554173.332512057,1584554175.872746509,2.54023
1584554175.886698123,1584554187.948267264,12.06157
1584554187.958552427,1584554191.545264204,3.58671
1584554191.556337509,1584554201.107784300,9.55145
1584554201.124709736,1584554204.818402135,3.69369
1584554204.832238169,1584554207.409787388,2.57755
1584554207.419478669,1584554210.864881640,3.44540
1584554210.878857214,1584554212.868441618,1.98958
1584554212.879925108,1584554213.714855753,0.83493
1584554213.726148186,1584554215.449311236,1.72316
1584554215.459866980,1584554218.714218377,3.25435
1584554218.725748609,1584554221.131655830,2.40591
1584554221.145291762,1584554222.929489574,1.78420
1584554222.939365198,1584554225.402345371,2.46298
1584554225.412839101,1584554237.548085443,12.13525
1584554237.557913022,1584554241.131420224,3.57351
1584554241.149861667,1584554250.734419953,9.58456
1584554250.748277037,1584554254.428516848,3.68024
1584554254.440073617,1584554256.794711205,2.35464
1584554256.805750403,1584554260.283880932,3.47813
1584554260.296207422,1584554262.274912266,1.97870
1584554262.299971098,1584554263.139869248,0.83990
1584554263.151901774,1584554265.364389021,2.21249
1584554265.375529351,1584554268.376151504,3.00062
1584554268.387309854,1584554270.230241105,1.84293
1584554270.239454066,1584554271.914039120,1.67459
1584554271.925071595,1584554274.091875017,2.16680
1584554274.102876898,1584554286.239624473,12.13675
1584554286.251142515,1584554289.821518610,3.57038
1584554289.838446071,1584554299.406844216,9.56840
1584554299.418838697,1584554303.117286466,3.69845
1584554303.128572530,1584554305.511369333,2.38280
1584554305.523292107,1584554308.959266159,3.43597
1584554308.971641562,1584554310.968170831,1.99653
1584554310.980182117,1584554311.820592992,0.84041
1584554311.830067798,1584554313.541633403,1.71157
1584554313.572644577,1584554316.955264011,3.38262
1584554316.971322543,1584554319.205341042,2.23402
1584554319.216926706,1584554321.010679228,1.79375
1584554321.021884958,1584554322.937503781,1.91562
1584554322.947878860,1584554335.065715276,12.11784
1584554335.080156370,1584554338.634715342,3.55456
1584554338.644653721,1584554348.238670220,9.59402
1584554348.251330499,1584554351.931183391,3.67985
1584554351.945126389,1584554354.335572726,2.39045
1584554354.344729553,1584554357.805191697,3.46046
1584554357.818434471,1584554359.796350993,1.97792
1584554359.807990815,1584554360.646763349,0.83877
1584554360.656034841,1584554362.628142434,1.97211
1584554362.640447264,1584554365.957229058,3.31678
1584554365.969835870,1584554367.929690518,1.95985
1584554367.939502027,1584554369.906798685,1.96730
1584554369.917376641,1584554372.657004017,2.73963
1584554372.667977447,1584554386.202792643,13.53482
1584554386.214711538,1584554389.794549826,3.57984
1584554389.804221673,1584554399.376389024,9.57217
1584554399.387941737,1584554403.098241140,3.71030
1584554403.110027481,1584554405.553589705,2.44356
1584554405.565601408,1584554409.163488022,3.59789
1584554409.177727058,1584554411.178304571,2.00058
1584554411.187490023,1584554412.035047881,0.84756
1584554412.046249916,1584554413.923633304,1.87738
1584554413.937202475,1584554417.212612830,3.27541
1584554417.224059481,1584554418.831664439,1.60760
1584554418.842937673,1584554420.345536995,1.50260
1584554420.366687466,1584554422.811033461,2.44435
1584554422.821812560,1584554435.004674887,12.18286
1584554435.014216230,1584554438.604052561,3.58984
1584554438.619930386,1584554448.286226443,9.66630
1584554448.301901427,1584554451.984520025,3.68262
1584554451.994550235,1584554454.370424447,2.37587
1584554454.382316691,1584554457.916962968,3.53465
1584554457.927051298,1584554459.916356422,1.98931
1584554459.929910517,1584554460.772078186,0.84217
1584554460.782756426,1584554463.304374172,2.52162
1584554463.314630902,1584554466.472782773,3.15815
1584554466.485270811,1584554468.738475540,2.25320
1584554468.748767174,1584554470.734711872,1.98594
1584554470.745101445,1584554473.474678394,2.72958
1584554473.492005335,1584554485.671644347,12.17964
1584554485.688515588,1584554489.262023408,3.57351
1584554489.271329437,1584554498.861678853,9.59035
1584554498.871375737,1584554502.556646270,3.68527
1584554502.570703730,1584554505.023402610,2.45270
1584554505.037488840,1584554508.686688132,3.64920
1584554508.697559085,1584554510.676320117,1.97876
1584554510.689175766,1584554511.528004058,0.83883
1584554511.539204309,1584554513.654478620,2.11527
1584554513.666592645,1584554516.662230859,2.99564
1584554516.671344929,1584554518.990774322,2.31943
1584554519.004303348,1584554520.916280813,1.91198
1584554520.930919726,1584554523.344730788,2.41381
1584554523.355165445,1584554535.491331567,12.13617
1584554535.503232851,1584554539.091280417,3.58805
1584554539.101997442,1584554548.672811115,9.57081
1584554548.690393621,1584554552.373229874,3.68284
1584554552.384145859,1584554554.766902765,2.38276
1584554554.777721612,1584554558.326848710,3.54913
1584554558.339175296,1584554560.322770286,1.98360
1584554560.333260035,1584554561.168406332,0.83515
1584554561.179284769,1584554563.063520572,1.88424
1584554563.073578155,1584554566.100768384,3.02719
1584554566.112588363,1584554567.714541800,1.60195
1584554567.726271153,1584554569.825517863,2.09925
1584554569.834337575,1584554571.860554740,2.02622
1584554571.871312667,1584554584.053032628,12.18172
1584554584.066212420,1584554587.603873379,3.53766
1584554587.617332628,1584554597.199701809,9.58237
1584554597.220119862,1584554600.900618262,3.68050
1584554600.915138630,1584554603.309891114,2.39475
1584554603.319557777,1584554606.780669560,3.46111
1584554606.790636701,1584554608.779672317,1.98904
1584554608.791017884,1584554609.629788293,0.83877
1584554609.641067544,1584554611.640448369,1.99938
1584554611.651213538,1584554614.747337970,3.09612
1584554614.759305815,1584554616.818890938,2.05959
1584554616.828821517,1584554618.678173846,1.84935
1584554618.692085541,1584554620.634089117,1.94200
1584554620.644367754,1584554632.723713808,12.07935
1584554632.735138980,1584554636.307444471,3.57231
1584554636.319413318,1584554645.903169624,9.58376
1584554645.914226305,1584554649.598038944,3.68381
1584554649.614433695,1584554652.299286276,2.68485
1584554652.310632716,1584554655.968688394,3.65806
1584554655.979583427,1584554657.992472691,2.01289
1584554658.011659956,1584554658.852703570,0.84104
1584554658.862870720,1584554660.725125305,1.86225
1584554660.736252130,1584554663.768107715,3.03186
1584554663.779268150,1584554665.529095670,1.74983
1584554665.540512370,1584554667.406121351,1.86561
1584554667.416470817,1584554669.686678762,2.27021
1584554669.697666965,1584554681.837850937,12.14018
1584554681.851330204,1584554685.417901197,3.56657
1584554685.427012481,1584554694.998794062,9.57178
1584554695.010877349,1584554698.699624627,3.68875
1584554698.714759893,1584554701.163941662,2.44918
1584554701.173713549,1584554704.663437351,3.48972
1584554704.673696951,1584554706.667295610,1.99360
1584554706.677351102,1584554707.514423987,0.83707
1584554707.526280057,1584554709.451683925,1.92540
1584554709.461159243,1584554712.436798127,2.97564
1584554712.447424299,1584554714.412538439,1.96511
1584554714.422208675,1584554715.826149430,1.40394
1584554715.835640742,1584554718.125462664,2.28982
1584554718.139651901,1584554730.299878478,12.16023
1584554730.311483137,1584554733.877439453,3.56596
1584554733.889163311,1584554743.489374500,9.60021
1584554743.499311284,1584554747.183194409,3.68388
1584554747.193245484,1584554749.592087271,2.39884
1584554749.603022545,1584554753.032071115,3.42905
1584554753.044347318,1584554755.028886376,1.98454
1584554755.043275009,1584554755.884737539,0.84146
1584554755.893700648,1584554757.634457393,1.74076
1584554757.645826914,1584554760.926171294,3.28034
1584554760.937313647,1584554762.510734084,1.57342
1584554762.522045295,1584554764.440832527,1.91879
1584554764.449912982,1584554766.845971550,2.39606
1584554766.855063846,1584554779.041150970,12.18609
1584554779.056857079,1584554782.628858298,3.57200
1584554782.641862231,1584554792.238482019,9.59662
1584554792.274022997,1584554795.959920995,3.68590
1584554795.972692912,1584554798.375464117,2.40277
1584554798.385347304,1584554801.834112777,3.44877
1584554801.846527029,1584554803.830677045,1.98415
1584554803.844113768,1584554804.685705718,0.84159
1584554804.694703261,1584554806.196890144,1.50219
1584554806.206919282,1584554809.564404249,3.35749
1584554809.574993968,1584554811.031220117,1.45623
1584554811.041175735,1584554812.539240910,1.49806
1584554812.548591921,1584554814.857466386,2.30887
1584554814.882529530,1584554827.020145721,12.13762
1584554827.029583792,1584554830.531603167,3.50202
1584554830.543412614,1584554840.121571717,9.57816
1584554840.137293186,1584554843.820326156,3.68303
1584554843.832616308,1584554846.192900161,2.36028
1584554846.203062566,1584554849.721190122,3.51813
1584554849.734681918,1584554851.735450616,2.00077
1584554851.744952519,1584554852.581683999,0.83673
1584554852.595254358,1584554854.544868089,1.94961
1584554854.556015772,1584554857.678775586,3.12276
1584554857.691020461,1584554859.715522733,2.02450
1584554859.725357743,1584554861.163928328,1.43857
1584554861.175047233,1584554863.145622756,1.97058
1584554863.155104166,1584554875.179265309,12.02416
1584554875.191126746,1584554878.763984035,3.57286
1584554878.780688522,1584554888.360246362,9.57956
1584554888.370770615,1584554892.056671073,3.68590
1584554892.072002464,1584554894.496442608,2.42444
1584554894.505996987,1584554897.974992281,3.46900
1584554897.987110385,1584554900.018336002,2.03123
1584554900.027079264,1584554900.863001019,0.83592
1584554900.874613134,1584554903.402335583,2.52772
1584554903.415184426,1584554906.457169068,3.04198
1584554906.470739424,1584554908.395369697,1.92463
1584554908.405723832,1584554910.097033038,1.69131
1584554910.106507898,1584554912.684652886,2.57814
1584554912.696645076,1584554924.828024314,12.13138
1584554924.838448985,1584554928.352633928,3.51418
1584554928.362148273,1584554937.913532197,9.55138
1584554937.942617756,1584554941.627608591,3.68499
1584554941.642600375,1584554944.052120051,2.40952
1584554944.062168297,1584554947.531287762,3.46912
1584554947.541786534,1584554949.521580345,1.97979
1584554949.531452578,1584554950.371077127,0.83962
1584554950.382487679,1584554952.393049489,2.01056
1584554952.402117483,1584554955.465222860,3.06311
1584554955.479218200,1584554957.228817246,1.74960
1584554957.238224502,1584554958.851861170,1.61364
1584554958.861348057,1584554961.414773843,2.55343
1584554961.425975752,1584554973.559834480,12.13386
1584554973.571295661,1584554977.129724700,3.55843
1584554977.139682818,1584554986.722159847,9.58248
1584554986.734805100,1584554990.426028750,3.69122
1584554990.438617715,1584554992.826674713,2.38806
1584554992.837802949,1584554996.230921606,3.39312
1584554996.241262630,1584554998.222613050,1.98135
1584554998.234321747,1584554999.069933969,0.83561
1584554999.080731097,1584555001.324793572,2.24406
1584555001.334450479,1584555004.132916182,2.79847
1584555004.142557108,1584555006.062980208,1.92042
1584555006.073486118,1584555007.563027583,1.48954
1584555007.574571258,1584555010.327417229,2.75285
1584555010.339216449,1584555022.470141077,12.13092
1584555022.481773604,1584555026.048512242,3.56674
1584555026.060789026,1584555035.633382840,9.57259
1584555035.643319495,1584555039.319372470,3.67605
1584555039.541181949,1584555042.512145020,2.97096
1584555042.521642087,1584555045.981999636,3.46036
1584555045.993875038,1584555047.969583809,1.97571
1584555047.979334886,1584555048.830785999,0.85145
1584555048.841343537,1584555050.517937588,1.67659
1584555050.530593802,1584555053.635779300,3.10519
1584555053.645473149,1584555054.984492055,1.33902
1584555054.993895608,1584555056.799763877,1.80587
1584555056.809713322,1584555058.809522639,1.99981
1584555058.819200663,1584555070.952189196,12.13299
1584555070.961863449,1584555074.530622392,3.56876
1584555074.542219320,1584555084.130967639,9.58875
1584555084.155053194,1584555087.839466741,3.68441
1584555087.849995354,1584555090.219856928,2.36986
1584555090.228684736,1584555093.958611391,3.72993
1584555093.971578215,1584555095.961621345,1.99004
1584555095.972361506,1584555096.805556845,0.83320
1584555096.818043515,1584555098.345699324,1.52766
1584555098.355175547,1584555101.382154788,3.02698
1584555101.391476450,1584555102.855051344,1.46357
1584555102.864822873,1584555104.193770460,1.32895
1584555104.203585668,1584555106.132982459,1.92940
1584555106.145499071,1584555118.311485849,12.16599
1584555118.322939134,1584555121.889912179,3.56697
1584555121.901095857,1584555131.519877338,9.61878
1584555131.532747449,1584555135.213780731,3.68103
1584555135.229033969,1584555137.656586764,2.42755
1584555137.668312212,1584555141.160423460,3.49211
1584555141.173948441,1584555143.153586097,1.97964
1584555143.164812348,1584555144.004740051,0.83993
1584555144.014970936,1584555145.322590731,1.30762
1584555145.331574780,1584555148.090951133,2.75938
1584555148.101205734,1584555149.382395068,1.28119
1584555149.391824524,1584555150.847141940,1.45532
1584555150.857837575,1584555152.948300253,2.09046
1584555152.957991952,1584555165.080342496,12.12235
1584555165.091079044,1584555168.897374001,3.80629
1584555168.909969190,1584555178.489126899,9.57916
1584555178.500291866,1584555182.405390542,3.90510
1584555182.420475092,1584555184.878090615,2.45762
1584555184.887779494,1584555188.530867056,3.64309
1584555188.541632404,1584555190.520229601,1.97860
1584555190.530744598,1584555191.384759273,0.85401
1584555191.399876604,1584555193.553477375,2.15360
1584555193.566684154,1584555196.910480509,3.34380
1584555196.932650679,1584555198.495553136,1.56290
1584555198.507603615,1584555200.348678672,1.84107
1584555200.361605272,1584555202.446836850,2.08523
1584555202.457613055,1584555214.669175844,12.21156
1584555214.680298597,1584555218.197445755,3.51715
1584555218.208622291,1584555227.794110015,9.58549
1584555227.807331137,1584555231.485497410,3.67817
1584555231.497573174,1584555233.894102866,2.39653
1584555233.906533796,1584555237.455984321,3.54945
1584555237.466991035,1584555239.449012178,1.98202
1584555239.458941055,1584555240.292382969,0.83344
1584555240.303550009,1584555242.431389652,2.12784
1584555242.441424832,1584555245.353064966,2.91164
1584555245.362516095,1584555247.433519436,2.07100
1584555247.443704318,1584555249.222278115,1.77857
1584555249.234446015,1584555251.340211432,2.10577
1584555251.349281634,1584555263.490498229,12.14122
1584555263.503503210,1584555267.072603117,3.56910
1584555267.083135855,1584555276.663642246,9.58051
1584555276.678389403,1584555280.362624296,3.68424
1584555280.378204794,1584555282.767141600,2.38894
1584555282.779230795,1584555286.288348271,3.50912
1584555286.298780401,1584555288.283550767,1.98477
1584555288.294231868,1584555289.131709072,0.83748
1584555289.141068577,1584555290.679187393,1.53812
1584555290.688775318,1584555293.809009832,3.12023
1584555293.821097075,1584555295.582159076,1.76106
1584555295.592927421,1584555297.412412252,1.81948
1584555297.422540373,1584555299.740996051,2.31846
1584555299.750525973,1584555311.956741050,12.20622
1584555311.967286394,1584555315.539160316,3.57187
1584555315.553130556,1584555325.109183090,9.55605
1584555325.120639601,1584555328.801850077,3.68121
1584555328.815523830,1584555331.416626754,2.60110
1584555331.426093539,1584555335.177486789,3.75139
1584555335.187257667,1584555337.164208244,1.97695
1584555337.175571286,1584555338.016781707,0.84121
1584555338.030109787,1584555340.478839986,2.44873
1584555340.490277146,1584555343.723192405,3.23292
1584555343.736028210,1584555345.617859865,1.88183
1584555345.627633602,1584555347.367529043,1.73990
1584555347.377121330,1584555349.262376312,1.88525
1584555349.271699603,1584555361.409048776,12.13735
1584555361.423792958,1584555364.992898425,3.56911
1584555365.004564065,1584555374.600916142,9.59635
1584555374.610240807,1584555378.287509741,3.67727
1584555378.300367656,1584555380.771553819,2.47119
1584555380.781626019,1584555384.225839003,3.44421
1584555384.237045985,1584555386.222843887,1.98580
1584555386.232298627,1584555387.065699137,0.83340
1584555387.074632263,1584555388.576566783,1.50193
1584555388.586299667,1584555391.662277970,3.07598
1584555391.673928038,1584555393.167795603,1.49387
1584555393.177761588,1584555394.711813165,1.53405
1584555394.723320628,1584555396.629264314,1.90594
1584555396.639171775,1584555408.752162717,12.11299
1584555408.771464866,1584555412.330590998,3.55913
1584555412.342773951,1584555421.941594583,9.59882
1584555421.957295464,1584555425.637541022,3.68025
1584555425.647594462,1584555428.037137917,2.38954
1584555428.046473062,1584555431.613437057,3.56696
1584555431.623588401,1584555433.601374657,1.97779
1584555433.610083271,1584555434.444070750,0.83399
1584555434.456619304,1584555436.010900833,1.55428
1584555436.020988515,1584555438.812023361,2.79103
1584555438.822086768,1584555440.571293058,1.74921
1584555440.581832530,1584555441.920198540,1.33837
1584555441.930217061,1584555444.118496613,2.18828
1584555444.129351349,1584555456.257605869,12.12825
1584555456.268988985,1584555459.812733683,3.54374
1584555459.824531329,1584555469.409982272,9.58545
1584555469.423212373,1584555473.105088554,3.68188
1584555473.116737161,1584555475.546182951,2.42945
1584555475.557331657,1584555479.099695161,3.54236
1584555479.110708942,1584555481.090818402,1.98011
1584555481.100785302,1584555481.940751615,0.83997
1584555481.951121940,1584555483.688209991,1.73709
1584555483.698585836,1584555486.539926801,2.84134
1584555486.550302534,1584555488.044936207,1.49463
1584555488.054720516,1584555489.468622825,1.41390
1584555489.478583705,1584555491.568634156,2.09005
1584555491.579629125,1584555503.694331148,12.11470
1584555503.703956406,1584555507.287196487,3.58324
1584555507.296858164,1584555516.878394896,9.58154
1584555516.888549105,1584555520.580150278,3.69160
1584555520.590788897,1584555522.925330658,2.33454
1584555522.937033997,1584555526.430692103,3.49366
1584555526.440943127,1584555528.441825152,2.00088
1584555528.450746515,1584555529.286744014,0.83600
1584555529.298090989,1584555531.047898591,1.74981
1584555531.059936833,1584555534.527771928,3.46784
1584555534.542201081,1584555536.396493417,1.85429
1584555536.409208081,1584555538.010228015,1.60102
1584555538.020144617,1584555540.212867123,2.19272
1584555540.265366389,1584555552.439061283,12.17369
1584555552.454183558,1584555556.025305629,3.57112
1584555556.035281331,1584555565.612237543,9.57696
1584555565.622814656,1584555569.302552572,3.67974
1584555569.314149398,1584555571.670078499,2.35593
