1584553946.186902893,1584553958.322722932,12.13582
1584553958.334185915,1584553961.916395379,3.58221
1584553961.925954207,1584553971.503067558,9.57711
1584553971.513221511,1584553975.200081840,3.68686
1584553975.210352368,1584553977.727689438,2.51734
1584553977.737696356,1584553981.259262894,3.52157
1584553981.269817002,1584553983.247919082,1.97810
1584553983.257466302,1584553984.088435820,0.83097
1584553984.098273949,1584553985.853369277,1.75510
1584553985.862001998,1584553988.753937347,2.89194
1584553988.763639465,1584553990.822927769,2.05929
1584553990.835919049,1584553992.168749383,1.33283
1584553992.181781399,1584553994.157837136,1.97606
1584553994.166304174,1584554006.298824092,12.13252
1584554006.308089022,1584554009.956898634,3.64881
1584554009.967152508,1584554019.557151810,9.59000
1584554019.579758571,1584554023.264892042,3.68513
1584554023.274906468,1584554025.739379025,2.46447
1584554025.748362445,1584554029.602140271,3.85378
1584554029.613262549,1584554031.594474939,1.98121
1584554031.603700754,1584554032.438643810,0.83494
1584554032.450466245,1584554033.863348523,1.41288
1584554033.873621140,1584554036.644973289,2.77135
1584554036.653665572,1584554037.856891286,1.20323
1584554037.866257592,1584554039.624545938,1.75829
1584554039.638750857,1584554042.108044506,2.46929
1584554042.120502070,1584554054.158589556,12.03809
1584554054.169240047,1584554057.738530949,3.56929
1584554057.747670112,1584554067.317367037,9.56970
1584554067.326606661,1584554071.004683964,3.67808
1584554071.014451601,1584554073.427607017,2.41316
1584554073.437281847,1584554076.926116578,3.48883
1584554076.935411335,1584554078.933288753,1.99788
1584554078.943393847,1584554079.784240499,0.84085
1584554079.796010388,1584554081.305343068,1.50933
1584554081.316363178,1584554084.010596467,2.69423
1584554084.022813020,1584554085.749563499,1.72675
1584554085.758744757,1584554087.695771168,1.93703
1584554087.707402136,1584554089.738354627,2.03095
1584554089.747868701,1584554101.881367605,12.13350
1584554101.897767387,1584554105.471579393,3.57381
1584554105.487646957,1584554115.072805233,9.58516
1584554115.082104644,1584554118.772161970,3.69006
1584554118.781550585,1584554121.242953176,2.46140
1584554121.252078785,1584554124.709629295,3.45755
1584554124.722200115,1584554126.709395982,1.98720
1584554126.718471355,1584554127.549886891,0.83142
1584554127.558857582,1584554128.987805493,1.42895
1584554128.996971470,1584554131.813618534,2.81665
1584554131.822523739,1584554133.655642770,1.83312
1584554133.664751632,1584554135.376223366,1.71147
1584554135.385522165,1584554137.577599117,2.19208
1584554137.590557476,1584554149.720538982,12.12998
1584554149.731186518,1584554153.340816748,3.60963
1584554153.354297862,1584554162.931510936,9.57721
1584554162.940784274,1584554166.619155705,3.67837
1584554166.628576554,1584554169.000365674,2.37179
1584554169.009484689,1584554172.539218670,3.52973
1584554172.548338292,1584554174.529222433,1.98088
1584554174.537900630,1584554175.373920817,0.83602
1584554175.383198018,1584554176.753103964,1.36991
1584554176.761642597,1584554179.421886233,2.66024
1584554179.431226013,1584554181.035005050,1.60378
1584554181.047923125,1584554182.964810041,1.91689
1584554182.978527765,1584554185.433080005,2.45455
1584554185.441843807,1584554197.531471477,12.08963
1584554197.544877875,1584554201.110145458,3.56527
1584554201.119429997,1584554210.698527434,9.57910
1584554210.710031099,1584554214.388254021,3.67822
1584554214.397933030,1584554216.856338199,2.45841
1584554216.864943495,1584554220.478328760,3.61339
1584554220.487260098,1584554222.461466448,1.97421
1584554222.474857134,1584554223.312403782,0.83755
1584554223.321811454,1584554225.167445985,1.84563
1584554225.176296425,1584554228.026961086,2.85066
1584554228.036613599,1584554229.497427499,1.46081
1584554229.506911733,1584554231.195719716,1.68881
1584554231.208501029,1584554233.053822749,1.84532
1584554233.066458319,1584554245.150149182,12.08369
1584554245.164839106,1584554248.731403713,3.56656
1584554248.740493039,1584554258.301319836,9.56083
1584554258.310721590,1584554261.988048376,3.67733
1584554261.997925041,1584554264.466192877,2.46827
1584554264.475065807,1584554268.286955274,3.81189
1584554268.296597185,1584554270.276025547,1.97943
1584554270.285322054,1584554271.116910140,0.83159
1584554271.129083499,1584554272.539017123,1.40993
1584554272.548105351,1584554275.277433174,2.72933
1584554275.286209707,1584554276.715167385,1.42896
1584554276.725295701,1584554277.998044964,1.27275
1584554278.008102900,1584554280.104043223,2.09594
1584554280.117023933,1584554292.251335043,12.13431
1584554292.264814579,1584554295.833871899,3.56906
1584554295.847552454,1584554305.442864575,9.59531
1584554305.452957462,1584554309.129817608,3.67686
1584554309.138819992,1584554311.513977656,2.37516
1584554311.525298692,1584554315.008359904,3.48306
1584554315.017910327,1584554316.999602400,1.98169
1584554317.008361916,1584554317.845524974,0.83716
1584554317.855227634,1584554319.294454940,1.43923
1584554319.303938391,1584554321.988933161,2.68499
1584554321.998270632,1584554323.384388891,1.38612
1584554323.394580458,1584554324.645434011,1.25085
1584554324.654319911,1584554326.510777660,1.85646
1584554326.519931605,1584554338.705743264,12.18581
1584554338.724303039,1584554342.319542683,3.59524
1584554342.337262636,1584554351.901942183,9.56468
1584554351.911824835,1584554355.625907945,3.71408
1584554355.635389067,1584554358.076277133,2.44089
1584554358.085378676,1584554361.684876294,3.59950
1584554361.694368221,1584554363.673307478,1.97894
1584554363.681910152,1584554364.522148521,0.84024
1584554364.532174199,1584554366.001898876,1.46972
1584554366.010562489,1584554368.877373650,2.86681
1584554368.886260750,1584554370.446926084,1.56067
1584554370.457113907,1584554371.719365745,1.26225
1584554371.729217440,1584554373.849749418,2.12053
1584554373.858309376,1584554385.988721933,12.13041
1584554386.001340191,1584554389.555944624,3.55460
1584554389.566795783,1584554399.174800182,9.60800
1584554399.186018251,1584554402.860699301,3.67468
1584554402.870147097,1584554405.412955823,2.54281
1584554405.422028226,1584554408.948559062,3.52653
1584554408.957824602,1584554411.309345126,2.35152
1584554411.319802666,1584554412.155070799,0.83527
1584554412.164938848,1584554413.762230955,1.59729
1584554413.771428161,1584554416.713761675,2.94233
1584554416.724054563,1584554418.516011780,1.79196
1584554418.525892092,1584554419.829473264,1.30358
1584554419.838694796,1584554421.660689356,1.82199
1584554421.669462460,1584554433.978656988,12.30919
1584554433.988565030,1584554437.507887734,3.51932
1584554437.517357946,1584554447.121172127,9.60381
1584554447.133734113,1584554450.813556686,3.67982
1584554450.823252343,1584554453.278437855,2.45519
1584554453.287299978,1584554456.875513395,3.58821
1584554456.884557058,1584554458.867560191,1.98300
1584554458.879582971,1584554459.715184442,0.83560
1584554459.725839950,1584554461.310654110,1.58481
1584554461.322528347,1584554464.128698271,2.80617
1584554464.137771367,1584554465.808006350,1.67023
1584554465.817195146,1584554467.368354216,1.55116
1584554467.377424003,1584554469.223689112,1.84627
1584554469.233502054,1584554481.397370949,12.16387
1584554481.413574714,1584554485.009935793,3.59636
1584554485.027466066,1584554494.620238485,9.59277
1584554494.630146954,1584554498.315799418,3.68565
1584554498.327400252,1584554500.916329512,2.58893
1584554500.928882134,1584554504.486176744,3.55729
1584554504.496280430,1584554506.473351068,1.97707
1584554506.481914847,1584554507.312333498,0.83042
1584554507.321976530,1584554508.654186185,1.33221
1584554508.662452025,1584554511.287707959,2.62526
1584554511.297607890,1584554512.478426129,1.18082
1584554512.487616656,1584554513.952455061,1.46484
1584554513.963819440,1584554515.828462316,1.86464
1584554515.837668190,1584554527.975799094,12.13813
1584554527.994002090,1584554531.594317023,3.60031
1584554531.604427387,1584554541.193255977,9.58883
1584554541.202909192,1584554544.884968197,3.68206
1584554544.900460725,1584554547.385291828,2.48483
1584554547.398252842,1584554551.022670531,3.62442
1584554551.031899237,1584554553.030023491,1.99812
1584554553.043215505,1584554553.882259653,0.83904
1584554553.892003574,1584554555.078618370,1.18661
1584554555.087623128,1584554558.116643560,3.02902
1584554558.126243435,1584554559.258900636,1.13266
1584554559.268862268,1584554560.487894125,1.21903
1584554560.496981943,1584554562.360105903,1.86312
1584554562.371909366,1584554574.581621756,12.20971
1584554574.596787354,1584554578.170419476,3.57363
1584554578.179679501,1584554587.803629308,9.62395
1584554587.821203742,1584554591.528125038,3.70692
1584554591.541966063,1584554594.411174087,2.86921
1584554594.420474447,1584554598.697266979,4.27679
1584554598.710787635,1584554600.691051459,1.98026
1584554600.700349095,1584554601.580619454,0.88027
1584554601.589694417,1584554602.776090981,1.18640
1584554602.801931688,1584554605.482679635,2.68075
1584554605.495085635,1584554607.139710408,1.64462
1584554607.150175333,1584554608.426944703,1.27677
1584554608.436583424,1584554610.223432883,1.78685
1584554610.232342151,1584554622.377138180,12.14480
1584554622.386717668,1584554625.928158815,3.54144
1584554625.937949734,1584554635.513577730,9.57563
1584554635.523805672,1584554639.238125633,3.71432
1584554639.252288905,1584554641.736532357,2.48424
1584554641.749527693,1584554645.591148876,3.84162
1584554645.604602447,1584554647.595765311,1.99116
1584554647.626283928,1584554648.462743360,0.83646
1584554648.487707798,1584554650.163656414,1.67595
1584554650.191110251,1584554653.029150448,2.83804
1584554653.039574430,1584554655.581458559,2.54188
1584554655.591032181,1584554656.935932507,1.34490
1584554656.946122383,1584554658.899209624,1.95309
1584554658.908468657,1584554671.068850742,12.16038
1584554671.084453685,1584554674.653937533,3.56948
1584554674.662990413,1584554684.212411152,9.54942
1584554684.222151823,1584554687.908499037,3.68635
1584554687.918145379,1584554690.330838846,2.41269
1584554690.340339012,1584554693.903641488,3.56330
1584554693.913329679,1584554695.890999005,1.97767
1584554695.901185330,1584554696.732855815,0.83167
1584554696.742947810,1584554698.356713496,1.61377
1584554698.365973969,1584554701.366144804,3.00017
1584554701.375506529,1584554703.287481708,1.91198
1584554703.296595599,1584554705.424743188,2.12815
1584554705.437489037,1584554707.332663216,1.89517
1584554707.341703982,1584554719.499485885,12.15778
1584554719.510578074,1584554723.099895383,3.58932
1584554723.109193236,1584554732.724611302,9.61542
1584554732.738262231,1584554736.423332666,3.68507
1584554736.433869203,1584554738.790955224,2.35709
1584554738.800046487,1584554742.323478954,3.52343
1584554742.335018518,1584554744.322734322,1.98772
1584554744.331562378,1584554745.179550564,0.84799
1584554745.188701271,1584554746.679547143,1.49085
1584554746.691051760,1584554749.543624879,2.85257
1584554749.555515882,1584554751.175917703,1.62040
1584554751.186480498,1584554752.520167346,1.33369
1584554752.529330387,1584554754.428673050,1.89934
1584554754.438185749,1584554766.568670841,12.13049
1584554766.577969147,1584554770.100798221,3.52283
1584554770.110009090,1584554779.694428890,9.58442
1584554779.711940404,1584554783.394157322,3.68222
1584554783.404084932,1584554785.809415112,2.40533
1584554785.820543353,1584554789.704418017,3.88387
1584554789.714182066,1584554791.703343324,1.98916
1584554791.715399485,1584554792.550534888,0.83514
1584554792.564403970,1584554794.473164916,1.90876
1584554794.484946217,1584554797.429997042,2.94505
1584554797.440148776,1584554799.551754798,2.11161
1584554799.564450008,1584554801.201585033,1.63714
1584554801.210462823,1584554802.927855189,1.71739
1584554802.938031799,1584554815.019637290,12.08161
1584554815.030929413,1584554818.598184507,3.56726
1584554818.607346281,1584554828.218503507,9.61116
1584554828.233224761,1584554831.921371730,3.68815
1584554831.932690965,1584554834.351557546,2.41887
1584554834.360161886,1584554838.249237954,3.88908
1584554838.269057542,1584554840.252474669,1.98342
1584554840.262645296,1584554841.101888547,0.83924
1584554841.111099718,1584554842.525203073,1.41410
1584554842.533747616,1584554845.207133143,2.67339
1584554845.248966952,1584554846.727499006,1.47853
1584554846.775814468,1584554848.193886854,1.41807
1584554848.202540341,1584554850.091138186,1.88860
1584554850.100468688,1584554862.148009802,12.04754
1584554862.162885824,1584554865.735815420,3.57293
1584554865.745140705,1584554875.339595526,9.59445
1584554875.356042829,1584554879.038433348,3.68239
1584554879.047580543,1584554881.425122296,2.37754
1584554881.435856510,1584554885.156292732,3.72044
1584554885.166632357,1584554887.161216565,1.99458
1584554887.174901330,1584554888.009770272,0.83487
1584554888.019908828,1584554889.243286583,1.22338
1584554889.252582076,1584554891.931099811,2.67852
1584554891.940646552,1584554893.100487834,1.15984
1584554893.109843985,1584554894.514192062,1.40435
1584554894.523976869,1584554896.448428076,1.92445
1584554896.457967496,1584554908.632180760,12.17421
1584554908.642834743,1584554912.211574731,3.56874
1584554912.221060735,1584554921.793980026,9.57292
1584554921.805067113,1584554925.488913746,3.68385
1584554925.504153215,1584554927.884081281,2.37993
1584554927.893631469,1584554931.470951685,3.57732
1584554931.480990660,1584554933.485619354,2.00463
1584554933.498953162,1584554934.335586582,0.83663
1584554934.346096052,1584554936.509284117,2.16319
1584554936.527872494,1584554939.392230500,2.86436
1584554939.401505808,1584554941.183698887,1.78219
1584554941.193141918,1584554942.522054196,1.32891
1584554942.555217199,1584554944.535442217,1.98022
1584554944.545721481,1584554956.687047763,12.14133
1584554956.702054323,1584554960.251842063,3.54979
1584554960.265802026,1584554969.907212253,9.64141
1584554969.920753314,1584554973.637369969,3.71662
1584554973.654050629,1584554976.154121781,2.50007
1584554976.167143930,1584554980.221206374,4.05406
1584554980.231451626,1584554982.215661644,1.98421
1584554982.224732449,1584554983.055942216,0.83121
1584554983.065861875,1584554984.754268682,1.68841
1584554984.763038125,1584554987.468942803,2.70590
1584554987.478150073,1584554989.244318425,1.76617
1584554989.254936427,1584554990.634867967,1.37993
1584554990.646618643,1584554992.530311244,1.88369
1584554992.539993744,1584555004.699298207,12.15930
1584555004.708765739,1584555008.310718590,3.60195
1584555008.320193271,1584555017.903368520,9.58318
1584555017.916851197,1584555021.618495437,3.70164
1584555021.632982359,1584555023.970886770,2.33790
1584555023.980058103,1584555027.775145668,3.79509
1584555027.784339409,1584555029.765377564,1.98104
1584555029.774166315,1584555030.610700398,0.83653
1584555030.622773874,1584555031.979419999,1.35665
1584555031.988878218,1584555034.624403728,2.63553
1584555034.633512494,1584555035.870192059,1.23668
1584555035.878951817,1584555037.170346352,1.29139
1584555037.181754804,1584555038.982126360,1.80037
1584555038.990976920,1584555051.132884121,12.14191
1584555051.142769707,1584555054.715788090,3.57302
1584555054.725737548,1584555064.325488775,9.59975
1584555064.338273995,1584555068.046871773,3.70860
1584555068.267638415,1584555070.731679879,2.46404
1584555070.761169425,1584555074.423000262,3.66183
1584555074.431991075,1584555076.419989468,1.98800
1584555076.429583668,1584555077.263473282,0.83389
1584555077.272579458,1584555078.729430169,1.45685
1584555078.738203144,1584555081.465194987,2.72699
1584555081.474436435,1584555082.949580605,1.47514
1584555082.958594403,1584555084.287868924,1.32927
1584555084.299554070,1584555086.141931997,1.84238
1584555086.150484331,1584555098.295938177,12.14545
1584555098.309960315,1584555101.879525741,3.56957
1584555101.889556304,1584555111.468167039,9.57861
1584555111.483968167,1584555115.205505267,3.72154
1584555115.223526687,1584555117.754497745,2.53097
1584555117.765062530,1584555121.224289262,3.45923
1584555121.233799843,1584555123.236204662,2.00240
1584555123.245405310,1584555124.087973596,0.84257
1584555124.097805327,1584555125.309545797,1.21174
1584555125.318947122,1584555127.950813112,2.63187
1584555127.961054762,1584555129.220279508,1.25922
1584555129.253878560,1584555130.497787358,1.24391
1584555130.509837894,1584555132.314140409,1.80430
1584555132.323412357,1584555144.503072388,12.17966
1584555144.513172029,1584555148.102146440,3.58897
1584555148.116295589,1584555157.687037098,9.57074
1584555157.697146023,1584555161.382850200,3.68570
1584555161.402134774,1584555163.905810090,2.50368
1584555163.915640464,1584555167.666138385,3.75050
1584555167.675862841,1584555169.653870871,1.97801
1584555169.663191013,1584555170.503444128,0.84025
1584555170.513424797,1584555172.027348625,1.51392
1584555172.036489057,1584555174.783553885,2.74706
1584555174.796825356,1584555176.152061276,1.35524
1584555176.161822728,1584555177.522669053,1.36085
1584555177.532777586,1584555179.374083491,1.84131
1584555179.383687242,1584555191.533008566,12.14932
1584555191.548141945,1584555195.120019401,3.57188
1584555195.129444450,1584555204.701328019,9.57188
1584555204.716195317,1584555208.452336413,3.73614
1584555208.468014044,1584555211.356266831,2.88825
1584555211.368613155,1584555215.133367321,3.76475
1584555215.142432527,1584555217.149593167,2.00716
1584555217.158543521,1584555217.991447831,0.83290
1584555218.000650622,1584555219.623451489,1.62280
1584555219.632144955,1584555222.331208653,2.69906
1584555222.341533751,1584555223.733577695,1.39204
1584555223.742447673,1584555225.060683988,1.31824
1584555225.069865253,1584555226.990309960,1.92044
1584555227.001154202,1584555239.041238135,12.04008
1584555239.050225979,1584555242.623549816,3.57332
1584555242.633262355,1584555252.206550990,9.57329
1584555252.216879454,1584555255.896028359,3.67915
1584555255.909922077,1584555258.426235931,2.51631
1584555258.438853117,1584555262.641720514,4.20287
1584555262.651580529,1584555264.627651215,1.97607
1584555264.637816034,1584555265.472607979,0.83479
1584555265.481941319,1584555266.888561103,1.40662
1584555266.897477505,1584555269.591110675,2.69363
1584555269.599858952,1584555271.052555932,1.45270
1584555271.062630152,1584555272.449036622,1.38641
1584555272.458647816,1584555274.247048360,1.78840
1584555274.256437737,1584555286.481016485,12.22458
1584555286.492286757,1584555290.057511197,3.56522
1584555290.068375382,1584555299.649583179,9.58121
1584555299.658547296,1584555303.341470204,3.68292
1584555303.351564669,1584555305.973204494,2.62164
1584555305.981753188,1584555309.703744363,3.72199
1584555309.713647288,1584555311.711188884,1.99754
1584555311.725138810,1584555312.558219737,0.83308
1584555312.568447215,1584555314.263963705,1.69552
1584555314.273286373,1584555317.023367055,2.75008
1584555317.032274495,1584555318.625123494,1.59285
1584555318.633771481,1584555319.971793382,1.33802
1584555319.981070486,1584555321.835756699,1.85469
1584555321.847768836,1584555333.977988870,12.13022
1584555333.987495362,1584555337.557948156,3.57045
1584555337.568113992,1584555347.148428871,9.58031
1584555347.175514965,1584555350.858950233,3.68344
1584555350.869655299,1584555353.585808794,2.71615
1584555353.597007924,1584555357.320566064,3.72356
1584555357.330583894,1584555359.309263070,1.97868
1584555359.318280536,1584555360.154388007,0.83611
1584555360.163441196,1584555361.795283995,1.63184
1584555361.803821079,1584555364.813829296,3.01001
1584555364.824194672,1584555366.557817421,1.73362
1584555366.566715782,1584555367.942172820,1.37546
1584555367.953971349,1584555369.825444059,1.87147
1584555369.834497928,1584555382.030629133,12.19613
1584555382.040017834,1584555385.630859512,3.59084
1584555385.640418606,1584555395.218295467,9.57788
1584555395.228965782,1584555398.912242272,3.68328
1584555398.926991773,1584555401.482460245,2.55547
1584555401.494877769,1584555405.078334419,3.58346
1584555405.087191402,1584555407.087547566,2.00036
1584555407.097715999,1584555407.935548814,0.83783
1584555407.948699117,1584555409.742167109,1.79347
1584555409.750810475,1584555412.517572906,2.76676
1584555412.526227234,1584555414.008390346,1.48216
1584555414.018005928,1584555415.485788775,1.46778
1584555415.494871152,1584555417.308403405,1.81353
1584555417.316898241,1584555429.408104629,12.09121
1584555429.417790101,1584555432.986748436,3.56896
1584555432.996085994,1584555442.578017069,9.58193
1584555442.591308779,1584555446.306998859,3.71569
1584555446.321220320,1584555449.119354232,2.79813
