1584553458.852369162,1584553471.070511531,12.21814
1584553471.083854847,1584553474.648500438,3.56465
1584553474.661118352,1584553484.245781016,9.58466
1584553484.259445927,1584553487.942269294,3.68282
1584553487.954843782,1584553490.757210079,2.80237
1584553490.778345144,1584553494.585034786,3.80669
1584553494.598038956,1584553496.604864555,2.00683
1584553496.615677782,1584553497.453926435,0.83825
1584553497.465454734,1584553499.490890431,2.02544
1584553499.503636432,1584553503.244883167,3.74125
1584553503.259369772,1584553505.392597029,2.13323
1584553505.404437379,1584553507.613066047,2.20863
1584553507.624110129,1584553509.986644673,2.36253
1584553510.006604805,1584553522.143670348,12.13707
1584553522.157822224,1584553525.731753947,3.57393
1584553525.745790415,1584553535.321037753,9.57525
1584553535.335196663,1584553539.016696528,3.68150
1584553539.028309720,1584553541.979885515,2.95158
1584553541.991460217,1584553546.006217343,4.01476
1584553546.016164808,1584553547.993878322,1.97771
1584553548.006278912,1584553548.840602476,0.83432
1584553548.852722161,1584553551.088352009,2.23563
1584553551.100177700,1584553554.531347357,3.43117
1584553554.544582550,1584553556.568263025,2.02368
1584553556.579569334,1584553558.358427387,1.77886
1584553558.371292544,1584553560.739905986,2.36861
1584553560.749670106,1584553572.886772242,12.13710
1584553572.897961822,1584553576.501680903,3.60372
1584553576.515007928,1584553586.142798094,9.62779
1584553586.157027264,1584553589.917319923,3.76029
1584553589.928234745,1584553592.358873527,2.43064
1584553592.369379443,1584553596.565996465,4.19662
1584553596.581160833,1584553598.570460575,1.98930
1584553598.580580428,1584553599.433957202,0.85338
1584553599.446277563,1584553601.675248629,2.22897
1584553601.688318969,1584553605.034332801,3.34601
1584553605.045213101,1584553606.918962705,1.87375
1584553606.929157317,1584553609.019610046,2.09045
1584553609.029979521,1584553611.408300329,2.37832
1584553611.418900848,1584553623.650868274,12.23197
1584553623.661946977,1584553627.238323960,3.57638
1584553627.251178022,1584553636.820560489,9.56938
1584553636.833080469,1584553640.548352447,3.71527
1584553640.558627014,1584553643.048874123,2.49025
1584553643.060379593,1584553647.546988294,4.48661
1584553647.557760063,1584553649.543349678,1.98559
1584553649.558069205,1584553650.397946422,0.83988
1584553650.406874121,1584553652.371199016,1.96432
1584553652.382103379,1584553655.407491683,3.02539
1584553655.417993988,1584553657.083886756,1.66589
1584553657.094640492,1584553659.509886516,2.41525
1584553659.521004420,1584553661.862986578,2.34198
1584553661.873985280,1584553673.997296040,12.12331
1584553674.008836262,1584553677.607187143,3.59835
1584553677.618933027,1584553687.238085249,9.61915
1584553687.250876285,1584553690.936534890,3.68566
1584553690.947706275,1584553693.512526436,2.56482
1584553693.523183773,1584553697.818067347,4.29488
1584553697.832151717,1584553699.822984317,1.99083
1584553699.836571698,1584553700.676010357,0.83944
1584553700.686796108,1584553703.018055944,2.33126
1584553703.040730595,1584553706.690917972,3.65019
1584553706.704427200,1584553708.759129741,2.05470
1584553708.770683420,1584553710.683405130,1.91272
1584553710.694847664,1584553713.385360408,2.69051
1584553713.401590431,1584553725.548056558,12.14647
1584553725.561810824,1584553729.128507536,3.56670
1584553729.139847672,1584553738.713517202,9.57367
1584553738.728313672,1584553742.476316251,3.74800
1584553742.494723847,1584553745.199547761,2.70482
1584553745.212816822,1584553749.278130954,4.06531
1584553749.288273916,1584553751.272725232,1.98445
1584553751.283844997,1584553752.120206079,0.83636
1584553752.131695144,1584553753.864604191,1.73291
1584553753.877091552,1584553757.602462029,3.72537
1584553757.613609508,1584553759.887483994,2.27387
1584553759.899739972,1584553762.661463799,2.76172
1584553762.673286469,1584553766.126561831,3.45328
1584553766.139939934,1584553778.292643465,12.15270
1584553778.313552775,1584553781.886487798,3.57293
1584553781.898582491,1584553791.495440115,9.59686
1584553791.508966194,1584553795.207717638,3.69875
1584553795.223030060,1584553797.843445889,2.62042
1584553797.856068754,1584553801.676107498,3.82004
1584553801.688734837,1584553803.707126791,2.01839
1584553803.723145750,1584553804.577992368,0.85485
1584553804.590172895,1584553806.829780312,2.23961
1584553806.842177428,1584553810.438678929,3.59650
1584553810.450770804,1584553812.615162354,2.16439
1584553812.626874727,1584553814.807959165,2.18108
1584553814.819071471,1584553817.842550584,3.02348
1584553817.864435481,1584553830.017613077,12.15318
1584553830.029307651,1584553833.616975780,3.58767
1584553833.629152635,1584553843.200693838,9.57154
1584553843.214054263,1584553846.929467082,3.71541
1584553846.939711018,1584553849.542999344,2.60329
1584553849.553753781,1584553853.251070881,3.69732
1584553853.266990211,1584553855.249523025,1.98253
1584553855.258864366,1584553856.092658477,0.83379
1584553856.105193543,1584553858.591310203,2.48612
1584553858.602762149,1584553862.191771584,3.58901
1584553862.204796085,1584553864.311358471,2.10656
1584553864.323155573,1584553866.156982934,1.83383
1584553866.169681065,1584553868.854161446,2.68448
1584553868.864888368,1584553880.966686296,12.10180
1584553880.978787493,1584553884.547154576,3.56837
1584553884.559544611,1584553894.138261769,9.57872
1584553894.148272301,1584553897.861101949,3.71283
1584553897.880027752,1584553900.541216698,2.66119
1584553900.551279014,1584553904.261119607,3.70984
1584553904.278976709,1584553906.283861565,2.00488
1584553906.295121111,1584553907.134127834,0.83901
1584553907.145530510,1584553909.435836251,2.29031
1584553909.447805922,1584553913.071715620,3.62391
1584553913.083197290,1584553915.131087267,2.04789
1584553915.141686259,1584553917.203577495,2.06189
1584553917.214188885,1584553920.036651572,2.82246
1584553920.047044528,1584553932.213594837,12.16655
1584553932.225571856,1584553935.794192999,3.56862
1584553935.805407264,1584553945.631516790,9.82611
1584553945.644492102,1584553949.326949724,3.68246
1584553949.340685851,1584553951.931377628,2.59069
1584553951.942176849,1584553955.604756561,3.66258
1584553955.615968444,1584553957.596154062,1.98019
1584553957.607210768,1584553958.442581769,0.83537
1584553958.454637504,1584553960.620780953,2.16614
1584553960.633679381,1584553964.271529197,3.63785
1584553964.291384506,1584553966.711145599,2.41976
1584553966.724253028,1584553968.744898973,2.02065
1584553968.756616930,1584553971.051671764,2.29505
1584553971.062292914,1584553983.156523860,12.09423
1584553983.172006042,1584553986.744443715,3.57244
1584553986.758816788,1584553996.361149155,9.60233
1584553996.370812126,1584554000.056031379,3.68522
1584554000.070257864,1584554002.638189292,2.56793
1584554002.650789797,1584554006.760921958,4.11013
1584554006.771793234,1584554008.765875014,1.99408
1584554008.777870133,1584554009.615623048,0.83775
1584554009.627494676,1584554012.039018143,2.41152
1584554012.049670896,1584554015.309569606,3.25990
1584554015.321627443,1584554017.353144936,2.03152
1584554017.363403872,1584554019.286553756,1.92315
1584554019.297360837,1584554021.580606454,2.28325
1584554021.593529842,1584554033.707072164,12.11354
1584554033.722370103,1584554037.291710597,3.56934
1584554037.305329102,1584554046.889429715,9.58410
1584554046.900347882,1584554050.655671470,3.75532
1584554050.673427080,1584554053.344460377,2.67103
1584554053.354170323,1584554056.939378084,3.58521
1584554056.950251944,1584554058.958577219,2.00833
1584554058.969529686,1584554059.806459891,0.83693
1584554059.818443406,1584554062.230097437,2.41165
1584554062.240111425,1584554065.760184483,3.52007
1584554065.772425189,1584554068.067218994,2.29479
1584554068.078987083,1584554070.039988675,1.96100
1584554070.051427689,1584554072.641803238,2.59038
1584554072.651613464,1584554084.794912751,12.14330
1584554084.804778071,1584554088.345770280,3.54099
1584554088.366868050,1584554097.953172826,9.58630
1584554097.975218072,1584554101.661363255,3.68615
1584554101.675224364,1584554104.177185634,2.50196
1584554104.189202404,1584554107.583591089,3.39439
1584554107.598360832,1584554109.593591713,1.99523
1584554109.603883763,1584554110.449488762,0.84561
1584554110.461671068,1584554112.549418659,2.08775
1584554112.560017395,1584554116.432450595,3.87243
1584554116.447623060,1584554118.606314314,2.15869
1584554118.618095778,1584554120.714613633,2.09652
1584554120.726176026,1584554123.072607765,2.34643
1584554123.083415594,1584554135.215224192,12.13181
1584554135.228157136,1584554138.796178118,3.56802
1584554138.808311502,1584554148.377154658,9.56884
1584554148.389514527,1584554152.082980929,3.69347
1584554152.098205426,1584554154.676624630,2.57842
1584554154.689363016,1584554158.438080831,3.74872
1584554158.458645917,1584554160.444564008,1.98592
1584554160.455476614,1584554161.294015475,0.83854
1584554161.304674767,1584554163.870783988,2.56611
1584554163.880327158,1584554167.296435458,3.41611
1584554167.309868238,1584554169.403186445,2.09332
1584554169.427397440,1584554171.422234254,1.99484
1584554171.433919596,1584554173.857140487,2.42322
1584554173.869713785,1584554186.045017225,12.17530
1584554186.060095494,1584554189.632389437,3.57229
1584554189.646105101,1584554199.228447310,9.58234
1584554199.240867417,1584554202.926174538,3.68531
1584554202.940583166,1584554205.740384812,2.79980
1584554205.751239484,1584554209.309379644,3.55814
1584554209.320104008,1584554211.305725522,1.98562
1584554211.319082048,1584554212.156989307,0.83791
1584554212.167025136,1584554214.697848826,2.53082
1584554214.708076195,1584554218.140429444,3.43235
1584554218.151345423,1584554220.319975010,2.16863
1584554220.330975665,1584554222.176773936,1.84580
1584554222.187271102,1584554224.602686894,2.41542
1584554224.613776910,1584554236.757852506,12.14408
1584554236.773900462,1584554240.343933552,3.57003
1584554240.354688369,1584554249.949698181,9.59501
1584554249.960272341,1584554253.654089808,3.69382
1584554253.669492903,1584554256.410447938,2.74095
1584554256.424043042,1584554260.328590951,3.90455
1584554260.340088670,1584554262.317151180,1.97706
1584554262.326392594,1584554263.160008423,0.83362
1584554263.171355057,1584554264.947845554,1.77649
1584554264.959962038,1584554268.516334938,3.55637
1584554268.534811988,1584554270.630938519,2.09613
1584554270.641621009,1584554272.672942870,2.03132
1584554272.683720006,1584554275.261578704,2.57786
1584554275.273344943,1584554287.364632158,12.09129
1584554287.383450163,1584554290.953111124,3.56966
1584554290.967588972,1584554300.554660623,9.58707
1584554300.566694996,1584554304.251937904,3.68524
1584554304.265082895,1584554306.941528179,2.67645
1584554306.954492817,1584554310.745533171,3.79104
1584554310.756596685,1584554312.746294443,1.98970
1584554312.758040670,1584554313.603372074,0.84533
1584554313.616459718,1584554315.883661991,2.26720
1584554315.895847538,1584554319.107475460,3.21163
1584554319.119047161,1584554321.353291766,2.23424
1584554321.364052851,1584554323.456471249,2.09242
1584554323.468617659,1584554326.207070656,2.73845
1584554326.218214612,1584554338.387434573,12.16922
1584554338.398787981,1584554341.976292079,3.57750
1584554341.992651870,1584554351.564506795,9.57185
1584554351.584572949,1584554355.284896980,3.70032
1584554355.298873486,1584554357.753045277,2.45417
1584554357.764826065,1584554361.572740893,3.80791
1584554361.587176639,1584554363.564746068,1.97757
1584554363.573693351,1584554364.407047386,0.83335
1584554364.418780870,1584554366.413158961,1.99438
1584554366.424497428,1584554369.815628641,3.39113
1584554369.830489527,1584554372.600751795,2.77026
1584554372.612515737,1584554374.784012667,2.17150
1584554374.794567449,1584554377.075972099,2.28140
1584554377.086122368,1584554389.277481547,12.19136
1584554389.290433891,1584554392.880447919,3.59001
1584554392.892863881,1584554402.457117156,9.56425
1584554402.468779453,1584554406.151453102,3.68267
1584554406.164299365,1584554408.839680321,2.67538
1584554408.854810443,1584554412.367769073,3.51296
1584554412.391229897,1584554414.662185786,2.27096
1584554414.672642870,1584554415.513770041,0.84113
1584554415.524813167,1584554417.662105019,2.13729
1584554417.673997376,1584554421.101762452,3.42777
1584554421.113961646,1584554423.473266021,2.35930
1584554423.485689228,1584554425.399359561,1.91367
1584554425.411279416,1584554427.854172052,2.44289
1584554427.865754138,1584554440.252678224,12.38692
1584554440.264678825,1584554443.825224968,3.56055
1584554443.837474445,1584554453.416592909,9.57912
1584554453.447432957,1584554457.160320144,3.71289
1584554457.171186152,1584554459.722845569,2.55166
1584554459.737237342,1584554463.426205495,3.68897
1584554463.438855391,1584554465.431115714,1.99226
1584554465.443341125,1584554466.288831540,0.84549
1584554466.303265112,1584554468.873672950,2.57041
1584554468.883093891,1584554472.350667388,3.46757
1584554472.377479413,1584554474.587837346,2.21036
1584554474.606180070,1584554476.776386554,2.17021
1584554476.807088965,1584554479.224482568,2.41739
1584554479.235222177,1584554491.376853851,12.14163
1584554491.388496221,1584554494.961766070,3.57327
1584554494.974625351,1584554504.549532546,9.57491
1584554504.562123440,1584554508.241235053,3.67911
1584554508.251878479,1584554510.891695292,2.63982
1584554510.903049123,1584554514.553507753,3.65046
1584554514.563375271,1584554516.547908514,1.98453
1584554516.558298206,1584554517.397936110,0.83964
1584554517.411502724,1584554519.213033205,1.80153
1584554519.223930323,1584554522.332112154,3.10818
1584554522.344778961,1584554524.190969553,1.84619
1584554524.201877488,1584554526.058542495,1.85666
1584554526.067572096,1584554528.202556237,2.13498
1584554528.213624537,1584554540.350493557,12.13687
1584554540.363616326,1584554543.953682885,3.59007
1584554543.963489573,1584554553.544649533,9.58116
1584554553.556584538,1584554557.263666316,3.70708
1584554557.278585787,1584554559.771900615,2.49331
1584554559.783817378,1584554563.731932116,3.94811
1584554563.746144230,1584554565.737356723,1.99121
1584554565.748228413,1584554566.587129187,0.83890
1584554566.598178244,1584554568.651527099,2.05335
1584554568.662456256,1584554571.784698015,3.12224
1584554571.795392582,1584554573.626686322,1.83129
1584554573.637120607,1584554575.347375643,1.71025
1584554575.358163498,1584554577.745159158,2.38700
1584554577.758108559,1584554589.848209723,12.09010
1584554589.859590290,1584554593.427426419,3.56784
1584554593.436359311,1584554603.024795219,9.58844
1584554603.047639515,1584554606.730259188,3.68262
1584554606.742748470,1584554609.153399888,2.41065
1584554609.162032300,1584554613.491196058,4.32916
1584554613.503324015,1584554615.501725833,1.99840
1584554615.513647413,1584554616.354283246,0.84064
1584554616.365812435,1584554618.423621105,2.05781
1584554618.436445931,1584554621.853464265,3.41702
1584554621.879720795,1584554623.858858403,1.97914
1584554623.868854388,1584554625.912982865,2.04413
1584554625.924097939,1584554628.314230723,2.39013
1584554628.325112308,1584554640.540292238,12.21518
1584554640.551539382,1584554644.122365148,3.57083
1584554644.133930582,1584554653.718210717,9.58428
1584554653.730024262,1584554657.439575673,3.70955
1584554657.450955239,1584554660.491328919,3.04037
1584554660.501427637,1584554664.241739720,3.74031
1584554664.255849677,1584554666.248071340,1.99222
1584554666.259651541,1584554667.099764219,0.84011
1584554667.113039160,1584554669.396562294,2.28352
1584554669.407389181,1584554672.686491706,3.27910
1584554672.698026600,1584554675.040380670,2.34235
1584554675.050194417,1584554676.857329057,1.80713
1584554676.868850756,1584554679.492859343,2.62401
1584554679.502558565,1584554691.682762481,12.18020
1584554691.694148114,1584554695.266850073,3.57270
1584554695.283001626,1584554704.891337965,9.60834
1584554704.908317848,1584554708.594449780,3.68613
1584554708.605840840,1584554711.184658857,2.57882
1584554711.196085097,1584554715.094867888,3.89878
1584554715.104285789,1584554717.081614590,1.97733
1584554717.094418409,1584554717.932582397,0.83816
1584554717.943930251,1584554720.330310831,2.38638
1584554720.340237275,1584554723.563971668,3.22373
1584554723.576172702,1584554725.427250142,1.85108
1584554725.438948699,1584554727.172030960,1.73308
1584554727.183899209,1584554729.518386856,2.33449
1584554729.529106114,1584554741.548423877,12.01932
1584554741.564623480,1584554745.140875149,3.57625
1584554745.151683489,1584554754.771932889,9.62025
1584554754.786052357,1584554758.469712759,3.68366
1584554758.479082956,1584554760.938687991,2.45960
1584554760.950325450,1584554764.737674940,3.78735
1584554764.749158715,1584554766.732993231,1.98383
1584554766.745989957,1584554767.593842532,0.84785
1584554767.603219456,1584554769.489010691,1.88579
1584554769.499044126,1584554772.775051132,3.27601
1584554772.784704929,1584554774.411045733,1.62634
1584554774.422034578,1584554776.117375616,1.69534
1584554776.129508934,1584554778.497982403,2.36847
1584554778.506941668,1584554790.643177999,12.13624
1584554790.654790458,1584554794.221061559,3.56627
1584554794.233120825,1584554803.826300837,9.59318
1584554803.837032435,1584554807.516364441,3.67933
1584554807.527250365,1584554809.978516281,2.45127
1584554809.988327162,1584554813.565998944,3.57767
1584554813.577770406,1584554815.574591870,1.99682
1584554815.586941394,1584554816.428551386,0.84161
1584554816.440073576,1584554818.426487100,1.98641
1584554818.436287844,1584554821.585930351,3.14964
1584554821.595547306,1584554823.732880726,2.13733
1584554823.744484115,1584554825.612050091,1.86757
1584554825.623065304,1584554828.230037260,2.60697
1584554828.241324320,1584554840.377561671,12.13624
1584554840.388886849,1584554843.957066305,3.56818
1584554843.967804959,1584554853.578539417,9.61073
1584554853.592323609,1584554857.279111302,3.68679
1584554857.291278960,1584554859.801761651,2.51048
1584554859.810917553,1584554863.417391064,3.60647
1584554863.427442893,1584554865.403982628,1.97654
1584554865.416553508,1584554866.258017295,0.84146
1584554866.270210926,1584554868.196038096,1.92583
1584554868.207125994,1584554872.263271998,4.05615
1584554872.275070785,1584554874.834099587,2.55903
1584554874.846260827,1584554876.346203709,1.49994
1584554876.357316939,1584554878.638148468,2.28083
1584554878.649180835,1584554890.745979166,12.09680
1584554890.758041667,1584554894.328858384,3.57082
1584554894.340203617,1584554903.927005525,9.58680
1584554903.936423691,1584554907.616020541,3.67960
1584554907.626839692,1584554910.117032410,2.49019
1584554910.126796693,1584554913.679159767,3.55236
1584554913.695193609,1584554915.674316848,1.97912
1584554915.684168586,1584554916.525485397,0.84132
1584554916.535974632,1584554918.696897298,2.16092
1584554918.707629567,1584554921.726132691,3.01850
1584554921.736682893,1584554923.470611806,1.73393
1584554923.481873103,1584554925.179133167,1.69726
1584554925.189874796,1584554927.246856273,2.05698
1584554927.256102409,1584554939.403295524,12.14719
1584554939.414680711,1584554942.987041049,3.57236
1584554942.999346519,1584554952.597681333,9.59833
1584554952.609402811,1584554956.292246614,3.68284
1584554956.305967014,1584554958.782263169,2.47630
1584554958.791254381,1584554962.548735993,3.75748
1584554962.560773180,1584554964.545472382,1.98470
1584554964.557140796,1584554965.391921563,0.83478
1584554965.402465470,1584554967.406742517,2.00428
1584554967.420015910,1584554970.886306887,3.46629
1584554970.898944937,1584554973.269292931,2.37035
1584554973.278615596,1584554975.197186070,1.91857
1584554975.207071016,1584554977.535605202,2.32853
1584554977.545585772,1584554989.643654295,12.09807
1584554989.665055887,1584554993.233944462,3.56889
1584554993.244459699,1584555002.879043704,9.63458
1584555002.891635030,1584555006.574282137,3.68265
1584555006.589722110,1584555009.184558515,2.59484
1584555009.209460765,1584555013.069437948,3.85998
1584555013.081731340,1584555015.072539905,1.99081
1584555015.082258951,1584555015.930679207,0.84842
1584555015.941420727,1584555017.583562702,1.64214
1584555017.594332746,1584555021.061527553,3.46719
1584555021.072410625,1584555022.624886871,1.55248
1584555022.634745836,1584555024.193951681,1.55921
1584555024.207559702,1584555026.574059770,2.36650
1584555026.584171637,1584555038.728141312,12.14397
1584555038.746766023,1584555042.326461946,3.57970
1584555042.337849735,1584555051.927844327,9.58999
1584555051.939840548,1584555055.620454273,3.68061
1584555055.634170940,1584555058.355524851,2.72135
1584555058.369160436,1584555062.015508253,3.64635
1584555062.031463685,1584555064.024144506,1.99268
1584555064.036386502,1584555064.908657306,0.87227
1584555064.919152446,1584555066.354036754,1.43488
1584555066.363029988,1584555069.364741113,3.00171
1584555069.374944619,1584555071.251177445,1.87623
1584555071.264025298,1584555072.854363469,1.59034
1584555072.867775327,1584555074.969321802,2.10155
1584555074.979118151,1584555087.136729647,12.15761
1584555087.151703115,1584555090.723908748,3.57221
1584555090.760860504,1584555100.343090493,9.58223
1584555100.356030950,1584555104.038260043,3.68223
1584555104.057629786,1584555106.816381080,2.75875
1584555106.843062277,1584555110.894485573,4.05142
1584555110.907779520,1584555112.886933844,1.97915
1584555112.897610933,1584555113.733507774,0.83590
1584555113.745356536,1584555115.360891143,1.61553
1584555115.372587772,1584555118.605931278,3.23334
1584555118.620388151,1584555120.235081602,1.61469
1584555120.244749509,1584555122.125470808,1.88072
1584555122.134723855,1584555124.241883748,2.10716
1584555124.251472767,1584555136.355898633,12.10443
1584555136.367713537,1584555139.928787996,3.56107
1584555139.938979744,1584555149.532426401,9.59345
1584555149.543930839,1584555153.245515279,3.70158
1584555153.258168440,1584555155.730235022,2.47207
1584555155.740605101,1584555159.585139693,3.84453
1584555159.595192407,1584555161.579628038,1.98444
1584555161.591448391,1584555162.428072879,0.83662
1584555162.440371266,1584555164.084412303,1.64404
1584555164.095077124,1584555167.163513673,3.06844
1584555167.173812284,1584555168.980368315,1.80656
1584555168.990402154,1584555170.516583093,1.52618
1584555170.526595237,1584555172.867074454,2.34048
1584555172.875921415,1584555185.012604036,12.13668
1584555185.022919732,1584555188.595569642,3.57265
1584555188.608857739,1584555198.210394851,9.60154
1584555198.222104416,1584555201.905452271,3.68335
1584555201.918116531,1584555204.307790104,2.38967
1584555204.318838359,1584555208.006874977,3.68804
1584555208.018661147,1584555209.998820344,1.98016
1584555210.008451883,1584555210.849838203,0.84139
1584555210.861549504,1584555213.110483049,2.24893
1584555213.121809178,1584555216.304948197,3.18314
1584555216.318933062,1584555218.767085250,2.44815
1584555218.779546236,1584555221.200519715,2.42097
1584555221.212473629,1584555223.928007767,2.71553
1584555223.939514177,1584555236.076264661,12.13675
1584555236.091469991,1584555239.666478113,3.57501
1584555239.678469315,1584555249.265678587,9.58721
1584555249.276597586,1584555252.964710475,3.68811
1584555252.977264202,1584555255.457144641,2.47988
1584555255.466338056,1584555259.259641708,3.79330
1584555259.269773138,1584555261.271596242,2.00182
1584555261.282426414,1584555262.120397552,0.83797
1584555262.130386839,1584555264.260797237,2.13041
1584555264.271043617,1584555267.356408455,3.08536
1584555267.367361286,1584555269.475673196,2.10831
1584555269.485298596,1584555271.790288118,2.30499
1584555271.802816460,1584555274.541591909,2.73878
1584555274.551066672,1584555286.687041267,12.13597
1584555286.702795558,1584555290.569164803,3.86637
1584555290.581502521,1584555300.214545040,9.63304
1584555300.226718276,1584555303.914040065,3.68732
1584555303.929272690,1584555306.844764424,2.91549
1584555306.857244335,1584555310.793225049,3.93598
1584555310.808079469,1584555312.785451573,1.97737
1584555312.795600988,1584555313.629834483,0.83423
1584555313.641617544,1584555316.132815199,2.49120
1584555316.143959049,1584555319.682911595,3.53895
1584555319.698129461,1584555322.005011017,2.30688
1584555322.016711297,1584555323.972786115,1.95607
1584555323.986066781,1584555326.282936207,2.29687
1584555326.295779142,1584555338.469174462,12.17340
1584555338.490333764,1584555342.059922937,3.56959
1584555342.070849840,1584555351.631223088,9.56037
1584555351.643587459,1584555355.323261509,3.67967
1584555355.334592665,1584555357.823479309,2.48889
1584555357.835431588,1584555361.763311564,3.92788
1584555361.779015860,1584555363.792994087,2.01398
1584555363.803877392,1584555364.640097718,0.83622
1584555364.654169967,1584555366.868933452,2.21476
1584555366.879167957,1584555369.965100532,3.08593
1584555369.977770728,1584555371.890359248,1.91259
1584555371.900603958,1584555373.608515998,1.70791
1584555373.619597911,1584555375.778938390,2.15934
1584555375.798829463,1584555388.005797447,12.20697
1584555388.018969191,1584555391.568135622,3.54917
1584555391.578170588,1584555401.168265139,9.59009
1584555401.179599543,1584555404.865049846,3.68545
1584555404.879753839,1584555407.296124681,2.41637
1584555407.306080209,1584555411.224807163,3.91873
1584555411.235117885,1584555413.219536473,1.98442
1584555413.238228577,1584555414.086298246,0.84807
1584555414.098074229,1584555416.367353543,2.26928
1584555416.377973762,1584555419.605531709,3.22756
1584555419.618903241,1584555421.493961151,1.87506
1584555421.504571298,1584555423.072811261,1.56824
1584555423.084471953,1584555425.487838642,2.40337
1584555425.498151407,1584555437.638192745,12.14004
1584555437.648730641,1584555441.263149549,3.61442
1584555441.274474706,1584555450.837966259,9.56349
1584555450.854401060,1584555454.562218049,3.70782
1584555454.576434855,1584555457.202850974,2.62642
1584555457.214444198,1584555460.825033265,3.61059
1584555460.838016739,1584555462.824580053,1.98656
1584555462.834678537,1584555463.669461161,0.83478
1584555463.680677770,1584555465.566025220,1.88535
1584555465.576479643,1584555469.048975448,3.47250
1584555469.063108347,1584555470.960092155,1.89698
1584555470.970402215,1584555472.577153883,1.60675
1584555472.587611987,1584555474.669036274,2.08142
1584555474.678650955,1584555486.803259311,12.12461
1584555486.817288493,1584555490.416066593,3.59878
1584555490.427312004,1584555500.018215706,9.59090
1584555500.032468519,1584555503.720979545,3.68851
1584555503.733211398,1584555506.806068979,3.07286
1584555506.821738967,1584555510.945655342,4.12392
1584555510.958488234,1584555512.945735068,1.98725
1584555512.956162279,1584555513.790268016,0.83411
1584555513.799698984,1584555516.143575876,2.34388
1584555516.154206963,1584555519.385950364,3.23174
1584555519.399400909,1584555521.334952684,1.93555
1584555521.345366884,1584555523.176888513,1.83152
1584555523.189008741,1584555525.303384299,2.11438
1584555525.315187588,1584555537.451102329,12.13591
1584555537.465823816,1584555541.014758200,3.54893
1584555541.024539454,1584555550.628136163,9.60360
1584555550.640813908,1584555554.324938165,3.68412
1584555554.335329513,1584555557.063688568,2.72836
1584555557.123138083,1584555561.313395814,4.19026
1584555561.329140425,1584555563.342196806,2.01306
1584555563.358635869,1584555564.198925170,0.84029
1584555564.209595156,1584555566.140810276,1.93122
1584555566.153333224,1584555569.574120738,3.42079
1584555569.585443287,1584555571.390571005,1.80513
1584555571.401504675,1584555573.296105976,1.89460
1584555573.306964760,1584555575.599311827,2.29235
1584555575.618471476,1584555587.770328766,12.15186
1584555587.782192161,1584555591.352440236,3.57025
1584555591.367023276,1584555600.939601468,9.57258
1584555600.953124794,1584555604.678317568,3.72519
1584555604.693483949,1584555607.633750767,2.94027
