1584553453.113652505,1584553480.087961912,26.97431
1584553480.116558500,1584553487.590092681,7.47353
1584553487.607420153,1584553509.151214940,21.54379
1584553509.169146118,1584553517.147036857,7.97789
1584553517.165366522,1584553522.589974725,5.42461
1584553522.610916031,1584553530.094014968,7.48310
1584553530.112687692,1584553534.321131301,4.20844
1584553534.339869227,1584553536.117199772,1.77733
1584553536.137931011,1584553539.140245615,3.00231
1584553539.160710258,1584553544.948987449,5.78828
1584553544.966460477,1584553547.233710346,2.26725
1584553547.254198681,1584553549.587552685,2.33335
1584553549.608357015,1584553553.009797925,3.40144
1584553553.028731124,1584553579.982603300,26.95387
1584553580.000668150,1584553587.644397584,7.64373
1584553587.662099123,1584553609.150273841,21.48817
1584553609.174310214,1584553617.157380749,7.98307
1584553617.176957140,1584553622.638558919,5.46160
1584553622.656832771,1584553630.231845023,7.57501
1584553630.251164955,1584553634.480817070,4.22965
1584553634.498473816,1584553636.339881055,1.84141
1584553636.373828194,1584553638.746284584,2.37246
1584553638.765748145,1584553644.283727821,5.51798
1584553644.305076291,1584553646.831533776,2.52646
1584553646.852807928,1584553649.128808893,2.27600
1584553649.147429084,1584553652.699505417,3.55208
1584553652.721400314,1584553679.954749429,27.23335
1584553679.973173046,1584553687.551405245,7.57823
1584553687.570908933,1584553709.182108924,21.61120
1584553709.199573471,1584553717.047497527,7.84792
1584553717.064560556,1584553722.643534078,5.57897
1584553722.661989663,1584553730.241754340,7.57976
1584553730.259870186,1584553734.493662893,4.23379
1584553734.510996070,1584553736.291256250,1.78026
1584553736.309601770,1584553738.920461058,2.61086
1584553738.938072694,1584553744.275201710,5.33713
1584553744.296253589,1584553746.588076965,2.29182
1584553746.605610047,1584553748.992946319,2.38734
1584553749.011845179,1584553752.525764950,3.51392
1584553752.545311557,1584553779.318016510,26.77271
1584553779.335325541,1584553786.997619425,7.66229
1584553787.016217056,1584553808.303417390,21.28720
1584553808.326315606,1584553816.413211975,8.08690
1584553816.431177905,1584553821.967576182,5.53640
1584553821.985199710,1584553829.410940178,7.42574
1584553829.428998462,1584553833.645354013,4.21636
1584553833.663661455,1584553835.377920536,1.71426
1584553835.394961637,1584553838.040712413,2.64575
1584553838.059590469,1584553843.453932755,5.39434
1584553843.472824172,1584553845.781949604,2.30913
1584553845.800128686,1584553848.198196569,2.39807
1584553848.217782029,1584553851.604488562,3.38671
1584553851.625919320,1584553878.777684455,27.15177
1584553878.804288660,1584553886.434371796,7.63008
1584553886.451309767,1584553907.953764011,21.50245
1584553907.971701527,1584553915.921203543,7.94950
1584553915.939399570,1584553921.444827369,5.50543
1584553921.462454724,1584553928.843215556,7.38076
1584553928.863551182,1584553933.106888471,4.24334
1584553933.124444075,1584553934.921109282,1.79667
1584553934.940214951,1584553937.606519033,2.66630
1584553937.626034506,1584553942.974869375,5.34883
1584553942.998477056,1584553945.552319446,2.55384
1584553945.570361112,1584553948.055484479,2.48512
1584553948.073734190,1584553951.500586241,3.42685
1584553951.517461588,1584553978.630136064,27.11267
1584553978.651603295,1584553986.101130088,7.44953
1584553986.119622760,1584554007.508381391,21.38876
1584554007.536832581,1584554015.505096063,7.96826
1584554015.523636463,1584554020.979587043,5.45595
1584554020.999130570,1584554028.333721653,7.33459
1584554028.354747356,1584554032.624974315,4.27023
1584554032.642829010,1584554034.487418974,1.84459
1584554034.505402193,1584554037.130071323,2.62467
1584554037.152268922,1584554042.532099786,5.37983
1584554042.551283006,1584554045.042193965,2.49091
1584554045.060155820,1584554047.393056338,2.33290
1584554047.412853407,1584554051.026280721,3.61343
1584554051.044722961,1584554078.143596034,27.09887
1584554078.171650974,1584554085.802106355,7.63046
1584554085.820740501,1584554107.001059743,21.18032
1584554107.018922030,1584554115.069686746,8.05076
1584554115.094615353,1584554120.446713783,5.35210
1584554120.464758754,1584554127.871803883,7.40705
1584554127.889196470,1584554132.044876560,4.15568
1584554132.063749736,1584554133.910095208,1.84635
1584554133.928003129,1584554136.572764894,2.64476
1584554136.590576696,1584554142.142413066,5.55184
1584554142.160391238,1584554144.575499221,2.41511
1584554144.594500175,1584554147.040762116,2.44626
1584554147.058544362,1584554150.390209799,3.33167
1584554150.408182835,1584554177.246532715,26.83835
1584554177.263497301,1584554184.891239124,7.62774
1584554184.908850037,1584554206.438863906,21.53001
1584554206.458310025,1584554214.518590219,8.06028
1584554214.536489210,1584554220.165033452,5.62854
1584554220.182866939,1584554227.435060644,7.25219
1584554227.454263203,1584554231.621092270,4.16683
1584554231.639119140,1584554233.470809522,1.83169
1584554233.488222928,1584554236.034486214,2.54626
1584554236.054650222,1584554241.338911682,5.28426
1584554241.357715381,1584554243.931625956,2.57391
1584554243.951731557,1584554246.671377642,2.71965
1584554246.691298859,1584554250.172314605,3.48102
1584554250.190920340,1584554277.088282798,26.89736
1584554277.110201414,1584554284.761783706,7.65158
1584554284.781347938,1584554306.359776042,21.57843
1584554306.386838990,1584554314.507375072,8.12054
1584554314.537519637,1584554319.863853069,5.32633
1584554319.882706195,1584554327.034280804,7.15157
1584554327.051738468,1584554331.271408781,4.21967
1584554331.289375759,1584554333.145436844,1.85606
1584554333.164721749,1584554336.238344955,3.07362
1584554336.257414841,1584554341.888863374,5.63145
1584554341.910751933,1584554344.490578609,2.57983
1584554344.508661712,1584554346.853378662,2.34472
1584554346.870747584,1584554350.561559287,3.69081
1584554350.580474234,1584554377.583424014,27.00295
1584554377.603800811,1584554385.152693692,7.54889
1584554385.175360881,1584554406.692181007,21.51682
1584554406.712387458,1584554414.789534097,8.07715
1584554414.807298664,1584554420.378633299,5.57133
1584554420.398615754,1584554427.749270940,7.35066
1584554427.771855576,1584554431.962766951,4.19091
1584554431.981166554,1584554433.830721340,1.84955
1584554433.847739659,1584554436.741433598,2.89369
1584554436.761784580,1584554442.367438738,5.60565
1584554442.387255235,1584554445.066255541,2.67900
1584554445.085691863,1584554447.472368979,2.38668
1584554447.491848682,1584554451.333711398,3.84186
1584554451.354367631,1584554478.196436111,26.84207
1584554478.216185275,1584554485.867829133,7.65164
1584554485.885202035,1584554507.184163449,21.29896
1584554507.205231765,1584554515.198700960,7.99347
1584554515.216981165,1584554520.741813062,5.52483
1584554520.765848237,1584554528.121971701,7.35612
1584554528.140132132,1584554532.326066482,4.18593
1584554532.343842858,1584554534.176294799,1.83245
1584554534.194656292,1584554536.846806018,2.65215
1584554536.865820010,1584554542.377793817,5.51197
1584554542.396850186,1584554544.967612881,2.57076
1584554544.985674212,1584554547.703843776,2.71817
1584554547.724921950,1584554551.441928841,3.71701
1584554551.464754421,1584554578.348396264,26.88364
1584554578.388923472,1584554585.991960225,7.60304
1584554586.009970791,1584554607.503774321,21.49380
1584554607.523716654,1584554615.637566259,8.11385
1584554615.655501866,1584554620.982276077,5.32677
1584554621.001115077,1584554628.328456461,7.32734
1584554628.346782315,1584554632.442375559,4.09559
1584554632.460892909,1584554634.363420871,1.90253
1584554634.382068260,1584554636.888657652,2.50659
1584554636.908126368,1584554642.241305220,5.33318
1584554642.261375553,1584554644.879591293,2.61822
1584554644.899775220,1584554647.395784335,2.49601
1584554647.412913748,1584554651.270150826,3.85724
1584554651.289549327,1584554678.422725383,27.13318
1584554678.439880139,1584554686.072792376,7.63291
1584554686.094267951,1584554707.535028461,21.44076
1584554707.553254323,1584554715.614372804,8.06112
1584554715.631635415,1584554721.067979169,5.43634
1584554721.092814933,1584554728.486619207,7.39380
1584554728.505534107,1584554732.728916555,4.22338
1584554732.753017735,1584554734.588561682,1.83554
1584554734.609488657,1584554737.401430703,2.79194
1584554737.422843783,1584554743.060123669,5.63728
1584554743.078478998,1584554745.896613253,2.81813
1584554745.914368023,1584554748.709203455,2.79484
1584554748.730178400,1584554752.528201312,3.79802
1584554752.544910325,1584554779.625980823,27.08107
1584554779.644197146,1584554787.177249155,7.53305
1584554787.206876477,1584554808.696886047,21.49001
1584554808.714975757,1584554816.787585747,8.07261
1584554816.805951709,1584554822.205847820,5.39990
1584554822.223018344,1584554829.657454170,7.43444
1584554829.679092540,1584554833.897932383,4.21884
1584554833.921456248,1584554835.739388650,1.81793
1584554835.756967161,1584554838.648601498,2.89163
1584554838.666678195,1584554844.013811748,5.34713
1584554844.033628387,1584554847.339206347,3.30558
1584554847.363709177,1584554849.957521624,2.59381
1584554849.976783102,1584554854.217389364,4.24061
1584554854.238015246,1584554881.263903778,27.02589
1584554881.287214364,1584554888.940067911,7.65285
1584554888.958414402,1584554910.236656599,21.27824
1584554910.253671997,1584554918.268281406,8.01461
1584554918.289530366,1584554923.706720885,5.41719
1584554923.727292594,1584554931.032715841,7.30542
1584554931.054808601,1584554935.258920408,4.20411
1584554935.277783720,1584554937.135206837,1.85742
1584554937.151545838,1584554940.196109361,3.04456
1584554940.260383672,1584554945.670299034,5.40992
1584554945.692996239,1584554947.948737963,2.25574
1584554947.969134586,1584554950.234534459,2.26540
1584554950.252178643,1584554953.423462635,3.17128
1584554953.441037600,1584554980.497244089,27.05621
1584554980.514388181,1584554988.157480646,7.64309
1584554988.175041641,1584555009.305326375,21.13028
1584555009.325295387,1584555017.439608503,8.11431
1584555017.457888522,1584555022.844223418,5.38633
1584555022.861578832,1584555030.289474098,7.42790
1584555030.307971353,1584555034.584626970,4.27666
1584555034.602620316,1584555036.456575786,1.85396
1584555036.474041871,1584555038.957959224,2.48392
1584555038.979242401,1584555044.601333454,5.62209
1584555044.637580189,1584555046.789772711,2.15219
1584555046.808847086,1584555049.133745886,2.32490
1584555049.155900236,1584555052.748030404,3.59213
1584555052.768704016,1584555079.923597506,27.15489
1584555079.944643612,1584555087.563289759,7.61865
1584555087.581844672,1584555109.050777410,21.46893
1584555109.073677712,1584555117.129436691,8.05576
1584555117.147656293,1584555122.734843824,5.58719
1584555122.753867211,1584555130.229354488,7.47549
1584555130.249338609,1584555134.480942356,4.23160
1584555134.498789455,1584555136.341626013,1.84284
1584555136.361202818,1584555139.011925150,2.65072
1584555139.031839730,1584555144.543805051,5.51197
1584555144.561867950,1584555147.070171048,2.50830
1584555147.087645021,1584555149.435731015,2.34809
1584555149.453418248,1584555153.257128084,3.80371
1584555153.289742060,1584555180.231815805,26.94207
1584555180.249748209,1584555187.779666125,7.52992
1584555187.796814247,1584555209.048460488,21.25165
1584555209.068195877,1584555217.132662082,8.06447
1584555217.150452288,1584555222.576263853,5.42581
1584555222.595390465,1584555229.847126442,7.25174
1584555229.864613122,1584555234.081048260,4.21644
1584555234.103229544,1584555235.906289533,1.80306
1584555235.924805146,1584555238.819414949,2.89461
1584555238.838565740,1584555244.257041581,5.41848
1584555244.274807752,1584555246.940651381,2.66584
1584555246.959271778,1584555249.568108294,2.60884
1584555249.585862921,1584555253.313687031,3.72782
1584555253.332078464,1584555280.241530509,26.90945
1584555280.265992555,1584555287.959082289,7.69309
1584555287.977957629,1584555309.520379448,21.54242
1584555309.537553523,1584555317.533622205,7.99607
1584555317.557634662,1584555322.951730880,5.39410
1584555322.970511884,1584555330.379954662,7.40944
1584555330.398285355,1584555334.641550938,4.24327
1584555334.660169293,1584555336.468097157,1.80793
1584555336.487948296,1584555339.169211448,2.68126
1584555339.187080720,1584555344.593061004,5.40598
1584555344.610824291,1584555346.952163289,2.34134
1584555346.971465188,1584555349.343781640,2.37232
1584555349.362288470,1584555352.707122845,3.34483
1584555352.728348282,1584555379.864708716,27.13636
1584555379.887923088,1584555387.598907668,7.71098
1584555387.619107736,1584555408.860912396,21.24180
1584555408.884299200,1584555416.923081490,8.03878
1584555416.940640443,1584555422.245734114,5.30509
1584555422.264367480,1584555429.776438458,7.51207
1584555429.795283283,1584555434.036382797,4.24110
1584555434.054130773,1584555435.898752157,1.84462
1584555435.917913435,1584555438.713888985,2.79598
1584555438.734498654,1584555444.070022033,5.33552
1584555444.088347922,1584555446.441306768,2.35296
1584555446.462640869,1584555448.843030730,2.38039
1584555448.862677166,1584555452.297155748,3.43448
1584555452.317513526,1584555479.693888104,27.37637
1584555479.721600402,1584555487.340640153,7.61904
1584555487.359130359,1584555508.909651656,21.55052
1584555508.927601187,1584555517.013799768,8.08620
1584555517.031874280,1584555522.383102091,5.35123
1584555522.401630638,1584555529.950999676,7.54937
1584555529.972681338,1584555534.231664806,4.25898
1584555534.254495420,1584555536.082083379,1.82759
1584555536.100764280,1584555538.870280182,2.76952
1584555538.887919828,1584555544.178509654,5.29059
1584555544.198246628,1584555546.613502942,2.41526
1584555546.634439315,1584555549.071523127,2.43708
1584555549.091372191,1584555552.532232021,3.44086
1584555552.550768032,1584555579.814671264,27.26390
1584555579.833196356,1584555587.471565390,7.63837
1584555587.490517746,1584555608.925892513,21.43537
1584555608.944273760,1584555616.942203393,7.99793
1584555616.960987901,1584555622.315011027,5.35402
1584555622.335380368,1584555629.992118280,7.65674
1584555630.010484701,1584555634.516102655,4.50562
1584555634.538891764,1584555636.312744423,1.77385
1584555636.331617918,1584555639.041855478,2.71024
1584555639.061052708,1584555644.548083702,5.48703
1584555644.565431706,1584555646.952383975,2.38695
1584555646.973675134,1584555649.355048529,2.38137
1584555649.375768548,1584555652.910336748,3.53457
1584555652.934885639,1584555679.957188930,27.02230
1584555679.976996759,1584555687.606821712,7.62983
1584555687.623952596,1584555709.045374675,21.42142
1584555709.062921424,1584555717.152046936,8.08913
1584555717.171430066,1584555722.344895441,5.17347
1584555722.362704736,1584555729.829243266,7.46654
1584555729.849871110,1584555734.118674372,4.26880
1584555734.136213104,1584555735.939743571,1.80353
1584555735.957653650,1584555738.355011189,2.39736
1584555738.372533912,1584555743.936728772,5.56419
1584555743.955249791,1584555746.095714353,2.14046
1584555746.114886957,1584555748.666928769,2.55204
1584555748.684339519,1584555751.987215596,3.30288
1584555752.006196792,1584555779.001602258,26.99541
1584555779.019262843,1584555786.654597469,7.63533
1584555786.671147323,1584555807.956164473,21.28502
1584555807.975079302,1584555816.121659440,8.14658
1584555816.195127878,1584555821.540188942,5.34506
1584555821.579355171,1584555828.980837172,7.40148
1584555829.000091911,1584555833.214915353,4.21482
1584555833.232108901,1584555835.070429488,1.83832
1584555835.092364807,1584555837.546033858,2.45367
1584555837.567341488,1584555842.965851566,5.39851
1584555842.987991098,1584555845.398363570,2.41037
1584555845.417108223,1584555847.863377422,2.44627
1584555847.897661044,1584555851.385753649,3.48809
1584555851.407131915,1584555878.275996144,26.86886
1584555878.295040734,1584555885.932912906,7.63787
1584555885.957516442,1584555907.551528432,21.59401
1584555907.570401797,1584555915.625608084,8.05521
1584555915.642881514,1584555920.958541043,5.31566
1584555920.973883807,1584555928.241742358,7.26786
1584555928.260926131,1584555932.519178851,4.25825
1584555932.536311152,1584555934.326947628,1.79064
1584555934.348916926,1584555936.661263832,2.31235
1584555936.679452573,1584555942.042231294,5.36278
1584555942.059988949,1584555944.066001547,2.00601
1584555944.084261682,1584555946.506025820,2.42176
1584555946.525371121,1584555949.859969068,3.33460
1584555949.880357417,1584555976.896445069,27.01609
1584555976.915882743,1584555984.369801001,7.45392
1584555984.387637729,1584556005.636726549,21.24909
1584556005.657669017,1584556013.642489307,7.98482
1584556013.665137999,1584556018.831810489,5.16667
1584556018.855366460,1584556026.245435694,7.39007
1584556026.262872192,1584556030.405088092,4.14222
1584556030.422094033,1584556032.251478960,1.82938
1584556032.271147076,1584556034.981032585,2.70989
1584556034.999936963,1584556040.755234380,5.75530
1584556040.775025045,1584556043.407798421,2.63277
1584556043.425855651,1584556045.714676625,2.28882
1584556045.733574898,1584556049.275735919,3.54216
1584556049.295193837,1584556076.319956901,27.02476
1584556076.341397636,1584556083.924221240,7.58282
1584556083.956107965,1584556105.565401027,21.60929
1584556105.590207163,1584556113.433811223,7.84360
1584556113.470418025,1584556118.735953528,5.26554
1584556118.755944026,1584556126.269829607,7.51389
1584556126.289982644,1584556130.487958322,4.19798
1584556130.505409516,1584556132.294573998,1.78916
1584556132.312453910,1584556134.849861580,2.53741
1584556134.869235302,1584556140.294906492,5.42567
1584556140.313349546,1584556142.729540051,2.41619
1584556142.747883664,1584556145.116775233,2.36889
1584556145.137352402,1584556148.914089871,3.77674
1584556148.932931304,1584556176.022197303,27.08927
1584556176.040399869,1584556183.599812294,7.55941
1584556183.620731743,1584556205.238915580,21.61818
1584556205.258286866,1584556213.305589271,8.04730
1584556213.323389688,1584556218.590933657,5.26754
1584556218.609049330,1584556226.359586303,7.75054
1584556226.379364660,1584556230.604340451,4.22498
1584556230.621266979,1584556232.443428036,1.82216
1584556232.461521071,1584556235.362374764,2.90085
1584556235.381270121,1584556241.196816687,5.81555
1584556241.215743377,1584556243.776775615,2.56103
1584556243.794426095,1584556246.254877967,2.46045
1584556246.274172480,1584556249.795128556,3.52096
1584556249.814278765,1584556276.860287530,27.04601
1584556276.879888452,1584556284.470002869,7.59011
1584556284.487840720,1584556305.792855713,21.30502
1584556305.809837373,1584556313.836280187,8.02644
1584556313.855610559,1584556319.071555788,5.21595
1584556319.096669051,1584556326.292117241,7.19545
1584556326.309673886,1584556330.559386802,4.24971
1584556330.581504518,1584556332.311517510,1.73001
1584556332.332148097,1584556334.654263439,2.32212
1584556334.673476124,1584556339.937098274,5.26362
1584556339.955994934,1584556342.050255243,2.09426
1584556342.069974238,1584556344.439230356,2.36926
1584556344.456724652,1584556347.801871383,3.34515
1584556347.820692666,1584556374.982168709,27.16148
1584556375.009031740,1584556382.719812353,7.71078
1584556382.738155498,1584556404.345296822,21.60714
1584556404.376435099,1584556412.442620893,8.06619
1584556412.461474576,1584556417.909374946,5.44790
1584556417.926996474,1584556425.297265128,7.37027
1584556425.315297051,1584556429.512056783,4.19676
1584556429.531159122,1584556431.360419073,1.82926
1584556431.378778817,1584556434.069342195,2.69056
1584556434.090481769,1584556439.485493595,5.39501
1584556439.505020781,1584556441.949818028,2.44480
1584556441.966664880,1584556444.484061725,2.51740
1584556444.506726156,1584556448.248654407,3.74193
1584556448.266450104,1584556475.170491382,26.90404
1584556475.188320305,1584556482.665589378,7.47727
1584556482.685444545,1584556504.355839562,21.67039
1584556504.374278738,1584556512.386675447,8.01240
1584556512.403627912,1584556517.635894791,5.23227
1584556517.654437078,1584556525.635406188,7.98097
1584556525.653813402,1584556529.923346392,4.26953
1584556529.942093371,1584556531.690485360,1.74839
1584556531.707529384,1584556534.510293690,2.80276
1584556534.532391034,1584556540.062628582,5.53024
1584556540.080346209,1584556542.552680889,2.47233
1584556542.572611994,1584556545.228676550,2.65606
1584556545.250049929,1584556548.693980145,3.44393
1584556548.713412843,1584556575.955065941,27.24165
1584556575.972210509,1584556583.519745704,7.54754
1584556583.540374756,1584556605.066718253,21.52634
1584556605.093625631,1584556613.182709301,8.08908
1584556613.203953150,1584556618.595661666,5.39171
1584556618.617274442,1584556626.165920657,7.54865
1584556626.186423523,1584556630.471300005,4.28488
1584556630.490550189,1584556632.266830491,1.77628
1584556632.287502343,1584556634.925588247,2.63809
1584556634.944016903,1584556640.162676345,5.21866
1584556640.180318128,1584556642.491910223,2.31159
1584556642.510568592,1584556644.847724982,2.33716
1584556644.867166256,1584556648.531670352,3.66450
1584556648.555278066,1584556675.748266778,27.19299
1584556675.767612098,1584556683.353284484,7.58567
1584556683.372101557,1584556704.720646230,21.34854
1584556704.741820618,1584556712.755936591,8.01412
1584556712.772252149,1584556718.087836661,5.31558
1584556718.107018023,1584556725.582901479,7.47588
1584556725.602392072,1584556729.840327943,4.23794
1584556729.861577239,1584556731.671843852,1.81027
1584556731.693603250,1584556734.343239829,2.64964
1584556734.367133787,1584556739.814782441,5.44765
1584556739.833423812,1584556742.256029006,2.42261
1584556742.276408335,1584556744.967330494,2.69092
1584556744.989056572,1584556748.709663053,3.72061
1584556748.726430605,1584556775.661915291,26.93548
1584556775.687388733,1584556783.270677504,7.58329
1584556783.291648899,1584556804.878635759,21.58699
1584556804.897296029,1584556812.899891705,8.00260
1584556812.917053881,1584556818.423120017,5.50607
1584556818.441430439,1584556826.012876911,7.57145
1584556826.032337052,1584556830.290516128,4.25818
1584556830.308297570,1584556832.096586026,1.78829
1584556832.118134309,1584556834.998328874,2.88019
1584556835.015858431,1584556840.257630938,5.24177
1584556840.275030860,1584556842.680335395,2.40530
1584556842.699377718,1584556845.198281607,2.49890
1584556845.222216821,1584556848.772550102,3.55033
1584556848.791728491,1584556876.049007955,27.25728
1584556876.090745567,1584556883.746172887,7.65543
1584556883.763095252,1584556905.271419713,21.50832
1584556905.288668048,1584556913.294838535,8.00617
1584556913.311967531,1584556918.674995121,5.36303
1584556918.694607348,1584556926.035115899,7.34051
1584556926.057780961,1584556930.299255341,4.24147
1584556930.318380226,1584556932.177229980,1.85885
1584556932.212774467,1584556934.683378965,2.47060
1584556934.705342460,1584556940.205836579,5.50049
1584556940.224342301,1584556942.539841289,2.31550
1584556942.559076102,1584556944.950201734,2.39113
1584556944.967128083,1584556948.337567974,3.37044
1584556948.355463601,1584556975.386809234,27.03135
1584556975.404347551,1584556982.873013038,7.46867
1584556982.896174107,1584557004.549602882,21.65343
1584557004.570065464,1584557012.634867146,8.06480
1584557012.655806157,1584557018.041297638,5.38549
1584557018.059808774,1584557025.476090031,7.41628
1584557025.495954440,1584557029.642745916,4.14679
1584557029.662118839,1584557031.471581704,1.80946
1584557031.489266491,1584557033.753080441,2.26381
1584557033.769908882,1584557039.091906990,5.32200
1584557039.112063743,1584557041.237039592,2.12498
1584557041.256590380,1584557044.064786660,2.80820
1584557044.298462220,1584557047.581380078,3.28292
1584557047.603588464,1584557074.706140866,27.10255
1584557074.727445100,1584557082.299716804,7.57227
1584557082.319504592,1584557103.865537131,21.54603
1584557103.921111565,1584557112.080910184,8.15980
1584557112.098029356,1584557117.303709515,5.20568
1584557117.322106603,1584557124.915197227,7.59309
1584557124.934206189,1584557129.188796540,4.25459
1584557129.205849949,1584557131.030064234,1.82421
1584557131.049033911,1584557133.643696922,2.59466
1584557133.666704255,1584557139.195504320,5.52880
1584557139.214235678,1584557141.438051221,2.22382
1584557141.485767985,1584557143.867905102,2.38214
1584557143.884846086,1584557147.331660282,3.44681
1584557147.356904637,1584557174.391841858,27.03494
1584557174.410960320,1584557181.948482355,7.53752
1584557181.970322248,1584557203.298570433,21.32825
1584557203.317080227,1584557211.182187316,7.86511
1584557211.199806482,1584557216.555112662,5.35531
1584557216.574271749,1584557224.072625633,7.49835
1584557224.090656615,1584557228.414321344,4.32366
1584557228.431546717,1584557230.236998554,1.80545
1584557230.254386982,1584557232.643783840,2.38940
1584557232.661710808,1584557237.955796232,5.29409
1584557237.974335391,1584557240.032963074,2.05863
1584557240.055543042,1584557242.368917559,2.31337
1584557242.393364154,1584557245.651551321,3.25819
1584557245.669376965,1584557272.801980500,27.13260
1584557272.822076663,1584557280.418222403,7.59615
1584557280.436042253,1584557302.024137876,21.58810
1584557302.048620681,1584557310.042965713,7.99434
1584557310.060236767,1584557315.522261313,5.46202
1584557315.542841476,1584557322.979760867,7.43692
1584557323.001503627,1584557327.241566079,4.24006
1584557327.259321657,1584557329.079329810,1.82001
1584557329.097075030,1584557331.441473688,2.34440
1584557331.459161673,1584557337.085437628,5.62628
1584557337.103492687,1584557339.205769046,2.10228
1584557339.226668580,1584557341.569163784,2.34250
1584557341.592692443,1584557345.488789740,3.89610
1584557345.513650210,1584557372.660617682,27.14697
1584557372.678648046,1584557380.345775070,7.66713
1584557380.367214896,1584557401.787850187,21.42064
1584557401.805991878,1584557409.871097672,8.06511
1584557409.889025546,1584557415.266318515,5.37729
1584557415.285449533,1584557422.728353816,7.44290
1584557422.747396528,1584557427.055173891,4.30778
1584557427.076216596,1584557428.907282746,1.83107
1584557428.928389982,1584557431.894755741,2.96637
1584557431.913945332,1584557437.546271263,5.63233
1584557437.569789509,1584557440.042005929,2.47222
1584557440.061908126,1584557442.827871545,2.76596
1584557442.845525204,1584557446.449940269,3.60441
1584557446.468656143,1584557473.354412847,26.88576
1584557473.385709046,1584557481.003954131,7.61825
1584557481.020885513,1584557502.557947678,21.53706
1584557502.596381455,1584557510.651131199,8.05475
1584557510.668834798,1584557515.921930774,5.25310
1584557515.939592075,1584557523.535460760,7.59587
1584557523.556175923,1584557527.855985685,4.29981
1584557527.879217879,1584557529.722543190,1.84333
1584557529.742325247,1584557532.287819262,2.54549
1584557532.307148166,1584557537.668289896,5.36114
1584557537.688190743,1584557540.068406827,2.38022
1584557540.087935251,1584557542.383268404,2.29533
1584557542.401736681,1584557546.018401753,3.61667
1584557546.039565530,1584557573.110247544,27.07068
1584557573.127520438,1584557580.644696390,7.51718
1584557580.662440815,1584557602.282844823,21.62040
1584557602.302148320,1584557610.330256994,8.02811
1584557610.347628332,1584557615.885501826,5.53787
1584557615.903913970,1584557623.246120427,7.34221
1584557623.263926365,1584557627.473704239,4.20978
1584557627.494009069,1584557629.329707171,1.83570
1584557629.349560067,1584557631.785464195,2.43590
1584557631.803341030,1584557637.317783268,5.51444
1584557637.337542302,1584557639.570947382,2.23341
1584557639.591737733,1584557641.902043090,2.31031
1584557641.920055231,1584557645.350814465,3.43076
1584557645.370897563,1584557672.418633552,27.04774
1584557672.437653800,1584557680.095686225,7.65803
1584557680.113163527,1584557701.411057873,21.29789
1584557701.429320832,1584557709.373024381,7.94370
1584557709.412137112,1584557714.662373062,5.25024
