1584553414.570289390,1584553426.728992743,12.15870
1584553426.744971304,1584553430.321504141,3.57653
1584553430.330262226,1584553439.920955184,9.59069
1584553439.930282456,1584553443.610319774,3.68004
1584553443.619923970,1584553446.056580806,2.43666
1584553446.065642066,1584553449.739874495,3.67423
1584553449.748618213,1584553451.733910669,1.98529
1584553451.743148666,1584553452.576599696,0.83345
1584553452.585579285,1584553454.124828341,1.53925
1584553454.133637366,1584553456.865605103,2.73197
1584553456.876564159,1584553458.429710825,1.55315
1584553458.438857221,1584553459.734849309,1.29599
1584553459.744472286,1584553462.528037482,2.78357
1584553462.537583520,1584553474.673150420,12.13557
1584553474.682538668,1584553478.314848214,3.63231
1584553478.324423444,1584553487.945552047,9.62113
1584553487.960868349,1584553491.696832226,3.73596
1584553491.706726020,1584553494.179342607,2.47262
1584553494.188375536,1584553497.784917795,3.59654
1584553497.793835873,1584553499.767712259,1.97388
1584553499.780545339,1584553500.621295897,0.84075
1584553500.629884255,1584553502.330257928,1.70037
1584553502.339652868,1584553505.031413223,2.69176
1584553505.040718039,1584553506.589092732,1.54837
1584553506.601236748,1584553508.389901847,1.78867
1584553508.399636912,1584553510.444281588,2.04464
1584553510.457209526,1584553522.612025330,12.15482
1584553522.634080364,1584553526.208638094,3.57456
1584553526.222988314,1584553535.803752477,9.58076
1584553535.814905705,1584553539.508712145,3.69381
1584553539.522240631,1584553541.927768738,2.40553
1584553541.939340043,1584553545.547093397,3.60775
1584553545.560839466,1584553547.558707470,1.99787
1584553547.567021855,1584553548.435233029,0.86821
1584553548.453297598,1584553550.497400056,2.04410
1584553550.506459946,1584553553.169205126,2.66275
1584553553.177697453,1584553554.562097631,1.38440
1584553554.571909597,1584553555.853808203,1.28190
1584553555.863136792,1584553557.640231516,1.77709
1584553557.674036545,1584553569.813335821,12.13930
1584553569.822931075,1584553573.390830548,3.56790
1584553573.400708040,1584553582.980523661,9.57982
1584553582.991165142,1584553586.668223993,3.67706
1584553586.678087942,1584553589.070319646,2.39223
1584553589.082032271,1584553593.212016510,4.12998
1584553593.225960135,1584553595.207467625,1.98151
1584553595.216766259,1584553596.055801641,0.83904
1584553596.069460664,1584553597.747729532,1.67827
1584553597.757108253,1584553600.416309859,2.65920
1584553600.425902084,1584553601.851348847,1.42545
1584553601.860574201,1584553603.126572331,1.26600
1584553603.139060533,1584553605.213871051,2.07481
1584553605.223035862,1584553617.444870469,12.22183
1584553617.454112585,1584553621.044227516,3.59012
1584553621.053770217,1584553630.620650992,9.56688
1584553630.630174783,1584553634.307994923,3.67782
1584553634.317288327,1584553636.880374435,2.56309
1584553636.889497572,1584553641.383066125,4.49357
1584553641.392855994,1584553643.379007685,1.98615
1584553643.396009856,1584553644.231205352,0.83520
1584553644.240748906,1584553645.986031584,1.74528
1584553645.996523427,1584553648.987520519,2.99100
1584553649.004437857,1584553650.622529858,1.61809
1584553650.634349901,1584553651.922038844,1.28769
1584553651.931907317,1584553653.725312617,1.79341
1584553653.734371066,1584553665.898399835,12.16403
1584553665.909249597,1584553669.480250623,3.57100
1584553669.490035373,1584553679.124874104,9.63484
1584553679.161366277,1584553682.850949944,3.68958
1584553682.860723027,1584553685.261185100,2.40046
1584553685.288899877,1584553689.097295444,3.80840
1584553689.106094579,1584553691.106194955,2.00010
1584553691.118566449,1584553691.983749806,0.86518
1584553692.000114680,1584553693.859094527,1.85898
1584553693.868740298,1584553696.543583648,2.67484
1584553696.552634409,1584553697.953599971,1.40097
1584553697.962804392,1584553699.759604742,1.79680
1584553699.769424799,1584553702.419379937,2.64996
1584553702.428488508,1584553714.590281992,12.16179
1584553714.601641246,1584553718.192600626,3.59096
1584553718.202313489,1584553727.817911501,9.61560
1584553727.827161419,1584553731.509286561,3.68213
1584553731.525089305,1584553733.940421845,2.41533
1584553733.949387780,1584553737.642277845,3.69289
1584553737.652262206,1584553739.632119095,1.97986
1584553739.644980198,1584553740.484459949,0.83948
1584553740.494406271,1584553741.708391267,1.21398
1584553741.717746603,1584553744.694720628,2.97697
1584553744.704078734,1584553745.952733369,1.24865
1584553745.965244249,1584553747.431105607,1.46586
1584553747.441861725,1584553749.406318475,1.96446
1584553749.418798658,1584553761.564048101,12.14525
1584553761.578906597,1584553765.175158357,3.59625
1584553765.187360102,1584553774.874467483,9.68711
1584553774.885019559,1584553778.565436102,3.68042
1584553778.575300034,1584553780.973526438,2.39823
1584553780.982209270,1584553784.473068520,3.49086
1584553784.481970531,1584553786.452309747,1.97034
1584553786.461165346,1584553787.301186388,0.84002
1584553787.313626876,1584553788.719445568,1.40582
1584553788.732501006,1584553791.697816944,2.96532
1584553791.706713715,1584553793.610198462,1.90348
1584553793.622876057,1584553795.237891164,1.61502
1584553795.247594875,1584553797.196599936,1.94901
1584553797.207439998,1584553809.398985465,12.19155
1584553809.414617261,1584553812.990736825,3.57612
1584553812.999879730,1584553822.568636399,9.56876
1584553822.578475140,1584553826.259150869,3.68068
1584553826.268989134,1584553828.590608308,2.32162
1584553828.599518970,1584553832.027107840,3.42759
1584553832.038313475,1584553834.020469819,1.98216
1584553834.029566267,1584553834.865439449,0.83587
1584553834.874360959,1584553836.371656380,1.49730
1584553836.380323725,1584553839.035376366,2.65505
1584553839.044431714,1584553840.421745776,1.37731
1584553840.430354502,1584553841.727744044,1.29739
1584553841.737007703,1584553843.496814422,1.75981
1584553843.510311202,1584553855.712530359,12.20222
1584553855.727130382,1584553859.312428869,3.58530
1584553859.322078002,1584553868.924609546,9.60253
1584553868.939511574,1584553872.625970035,3.68646
1584553872.635154012,1584553875.017417002,2.38226
1584553875.026349094,1584553878.580704558,3.55436
1584553878.590279535,1584553880.560438354,1.97016
1584553880.569359493,1584553881.424554823,0.85520
1584553881.440202098,1584553882.949489758,1.50929
1584553882.958574048,1584553885.643250240,2.68468
1584553885.652658350,1584553887.038266172,1.38561
1584553887.047840997,1584553888.331691809,1.28385
1584553888.340882593,1584553890.516591993,2.17571
1584553890.525212215,1584553902.723187949,12.19798
1584553902.745327836,1584553906.343989123,3.59866
1584553906.357073346,1584553915.964171436,9.60710
1584553915.978722943,1584553919.701584319,3.72286
1584553919.711372745,1584553922.166997840,2.45563
1584553922.176347418,1584553925.651106312,3.47476
1584553925.663321886,1584553927.647920408,1.98460
1584553927.662047955,1584553928.502471996,0.84042
1584553928.511444415,1584553930.364908884,1.85346
1584553930.376845396,1584553933.199281313,2.82244
1584553933.208512378,1584553934.595933993,1.38742
1584553934.605209700,1584553936.187551956,1.58234
1584553936.198828971,1584553938.021257609,1.82243
1584553938.030642166,1584553950.152580834,12.12194
1584553950.166330089,1584553953.739843709,3.57351
1584553953.751844182,1584553963.356347525,9.60450
1584553963.367419790,1584553967.056607391,3.68919
1584553967.068214906,1584553969.511783491,2.44357
1584553969.520547988,1584553973.203682334,3.68313
1584553973.213516559,1584553975.195843609,1.98233
1584553975.205236780,1584553976.036761998,0.83153
1584553976.045962165,1584553977.936814254,1.89085
1584553977.946212654,1584553980.663200234,2.71699
1584553980.672420583,1584553982.179278364,1.50686
1584553982.189572786,1584553983.606289416,1.41672
1584553983.615418618,1584553985.442157463,1.82674
1584553985.455550942,1584553997.599010397,12.14346
1584553997.614536757,1584554001.195149786,3.58061
1584554001.208564278,1584554010.785019458,9.57646
1584554010.799890231,1584554014.476804652,3.67691
1584554014.487279453,1584554017.016884721,2.52961
1584554017.026555639,1584554020.589921446,3.56337
1584554020.604491026,1584554022.588692378,1.98420
1584554022.601623436,1584554023.450655204,0.84903
1584554023.461117917,1584554025.016694558,1.55558
1584554025.026011420,1584554027.671232284,2.64522
1584554027.684984257,1584554028.895947785,1.21096
1584554028.905577532,1584554030.148742014,1.24316
1584554030.157547453,1584554032.003342465,1.84579
1584554032.012411789,1584554044.142866744,12.13046
1584554044.156205866,1584554047.760588813,3.60438
1584554047.780050285,1584554057.413989776,9.63394
1584554057.428595587,1584554061.110591482,3.68200
1584554061.120374386,1584554063.534861926,2.41449
1584554063.544581777,1584554067.025990957,3.48141
1584554067.035382868,1584554069.012703846,1.97732
1584554069.022518028,1584554069.857137895,0.83462
1584554069.866100868,1584554071.308470168,1.44237
1584554071.317651869,1584554073.997254959,2.67960
1584554074.006990753,1584554075.532778530,1.52579
1584554075.567574441,1584554076.854865320,1.28729
1584554076.865159690,1584554078.958256388,2.09310
1584554078.968483947,1584554091.106124228,12.13764
1584554091.116744222,1584554094.693056403,3.57631
1584554094.707331741,1584554104.290800524,9.58347
1584554104.301274320,1584554107.978568036,3.67729
1584554107.987845621,1584554110.541370247,2.55352
1584554110.550177372,1584554114.241985711,3.69181
1584554114.251789749,1584554116.252170826,2.00038
1584554116.261467704,1584554117.093666140,0.83220
1584554117.102950519,1584554118.473458533,1.37051
1584554118.482152878,1584554121.158666610,2.67651
1584554121.168109537,1584554122.810641602,1.64253
1584554122.829583146,1584554124.082589289,1.25301
1584554124.092003682,1584554125.873407966,1.78140
1584554125.882605071,1584554138.051722218,12.16912
1584554138.072942157,1584554141.653866181,3.58092
1584554141.666472876,1584554151.248594995,9.58212
1584554151.269911026,1584554154.980581756,3.71067
1584554154.990642635,1584554157.388155012,2.39751
1584554157.399080595,1584554160.906051501,3.50697
1584554160.921757364,1584554162.918033055,1.99628
1584554162.928866258,1584554163.763038177,0.83417
1584554163.772245119,1584554165.172415539,1.40017
1584554165.181364123,1584554167.841373262,2.66001
1584554167.850204219,1584554169.276557593,1.42635
1584554169.286593145,1584554170.543382535,1.25679
1584554170.552900368,1584554172.332424811,1.77952
1584554172.343278818,1584554184.433487626,12.09021
1584554184.442458423,1584554188.010770463,3.56831
1584554188.020518954,1584554197.606092438,9.58557
1584554197.615494185,1584554201.304383554,3.68889
1584554201.318712422,1584554203.957244874,2.63853
1584554203.968725249,1584554207.518470949,3.54975
1584554207.527616106,1584554209.510071643,1.98246
1584554209.522911002,1584554210.360141819,0.83723
1584554210.369808789,1584554211.757649020,1.38784
1584554211.766624323,1584554214.465754796,2.69913
1584554214.474167180,1584554216.134272025,1.66010
1584554216.144015123,1584554217.429623940,1.28561
1584554217.438668617,1584554219.229029353,1.79036
1584554219.238117876,1584554231.423970299,12.18585
1584554231.433957270,1584554234.976368528,3.54241
1584554234.989799005,1584554244.622331982,9.63253
1584554244.631269776,1584554248.308596428,3.67733
1584554248.338315010,1584554250.982952390,2.64464
1584554250.994826157,1584554254.625403453,3.63058
1584554254.634160140,1584554256.622819538,1.98866
1584554256.631428096,1584554257.478409500,0.84698
1584554257.488712614,1584554259.246134710,1.75742
1584554259.255042469,1584554262.086928997,2.83189
1584554262.097123764,1584554263.610545069,1.51342
1584554263.620364058,1584554265.201674018,1.58131
1584554265.210991083,1584554266.998113884,1.78712
1584554267.007935464,1584554279.143120206,12.13518
1584554279.154950364,1584554282.741086646,3.58614
1584554282.750948133,1584554292.328697802,9.57775
1584554292.338234453,1584554296.014933184,3.67670
1584554296.024583377,1584554298.656285511,2.63170
1584554298.669353147,1584554302.261286397,3.59193
1584554302.275319426,1584554304.321301629,2.04598
1584554304.329846049,1584554305.186249365,0.85640
1584554305.198311482,1584554307.011789106,1.81348
1584554307.020869971,1584554310.147166038,3.12630
1584554310.156021157,1584554311.754597607,1.59858
1584554311.763987171,1584554313.123203807,1.35922
1584554313.132750986,1584554314.941174177,1.80842
1584554314.952611185,1584554326.962469704,12.00986
1584554326.971869108,1584554330.545320328,3.57345
1584554330.554984820,1584554340.133661795,9.57868
1584554340.155683323,1584554343.858575995,3.70289
1584554343.868531670,1584554346.284199738,2.41567
1584554346.295782953,1584554349.767075512,3.47129
1584554349.776181721,1584554351.760799542,1.98462
1584554351.773016562,1584554352.608426029,0.83541
1584554352.617981769,1584554354.632268870,2.01429
1584554354.644081282,1584554357.719406665,3.07533
1584554357.728921414,1584554359.155003079,1.42608
1584554359.164760032,1584554360.515223040,1.35046
1584554360.525093825,1584554362.403640631,1.87855
1584554362.412716800,1584554374.619700338,12.20698
1584554374.629399434,1584554378.214150521,3.58475
1584554378.223392769,1584554387.836449469,9.61306
1584554387.846364735,1584554391.560955840,3.71459
1584554391.569925911,1584554394.009732043,2.43981
1584554394.019004366,1584554397.512912216,3.49391
1584554397.521633397,1584554399.499312291,1.97768
1584554399.509083942,1584554400.401809061,0.89272
1584554400.422720844,1584554402.617364028,2.19464
1584554402.626268229,1584554405.797045781,3.17078
1584554405.806614662,1584554407.549786313,1.74317
1584554407.560070239,1584554408.901748403,1.34168
1584554408.912091343,1584554410.828658313,1.91657
1584554410.837664070,1584554423.045327532,12.20766
1584554423.054156436,1584554426.625354130,3.57120
1584554426.634951404,1584554436.659890436,10.02494
1584554436.669511552,1584554440.347990551,3.67848
1584554440.378590641,1584554442.991232778,2.61264
1584554443.004602070,1584554446.623046724,3.61844
1584554446.632035197,1584554448.612331177,1.98030
1584554448.624720292,1584554449.462041412,0.83732
1584554449.471430190,1584554451.247604996,1.77617
1584554451.261024150,1584554454.151083376,2.89006
1584554454.160545742,1584554456.233352189,2.07281
1584554456.242266244,1584554457.920047108,1.67778
1584554457.930769792,1584554460.101937532,2.17117
1584554460.111658039,1584554472.246244948,12.13459
1584554472.256626474,1584554475.850663656,3.59404
1584554475.860290389,1584554485.399114984,9.53882
1584554485.416205975,1584554489.127431670,3.71123
1584554489.143297323,1584554491.541021133,2.39772
1584554491.553393481,1584554495.197378146,3.64398
1584554495.206127702,1584554497.193984924,1.98786
1584554497.207068215,1584554498.043050564,0.83598
1584554498.052942935,1584554499.865333655,1.81239
1584554499.875151353,1584554503.597267556,3.72212
1584554503.612181700,1584554505.642822520,2.03064
1584554505.656611386,1584554507.532265244,1.87565
1584554507.544491140,1584554510.287537958,2.74305
1584554510.296810568,1584554522.438039836,12.14123
1584554522.448584388,1584554526.026735396,3.57815
1584554526.037010894,1584554535.651193917,9.61418
1584554535.662695834,1584554539.397481843,3.73479
1584554539.413960409,1584554542.022779057,2.60882
1584554542.031974612,1584554545.465588063,3.43361
1584554545.477834389,1584554547.454347396,1.97651
1584554547.463960497,1584554548.300635163,0.83667
1584554548.313672260,1584554549.734732173,1.42106
1584554549.745153357,1584554552.893881038,3.14873
1584554552.907542887,1584554554.526947104,1.61940
1584554554.539206950,1584554556.561696864,2.02249
1584554556.575374085,1584554559.227782798,2.65241
1584554559.236616852,1584554571.395805042,12.15919
1584554571.411126925,1584554574.983695944,3.57257
1584554574.993274324,1584554584.613331953,9.62006
1584554584.628663047,1584554588.318999237,3.69034
1584554588.332607339,1584554590.780785631,2.44818
1584554590.790660631,1584554594.813386627,4.02273
1584554594.826155964,1584554596.811321782,1.98517
1584554596.824922222,1584554597.658905645,0.83398
1584554597.668232181,1584554600.542754819,2.87452
1584554600.552126418,1584554603.337412512,2.78529
1584554603.346404442,1584554605.198154149,1.85175
1584554605.208086490,1584554607.625187356,2.41710
1584554607.634771200,1584554609.657575602,2.02280
1584554609.667440949,1584554621.920762122,12.25332
1584554621.930680227,1584554625.458486575,3.52781
1584554625.467714633,1584554635.090894662,9.62318
1584554635.106754714,1584554638.811340707,3.70459
1584554638.821737080,1584554641.335760864,2.51402
1584554641.344742255,1584554644.954409024,3.60967
1584554644.963876275,1584554646.969724563,2.00585
1584554646.980077844,1584554647.817911267,0.83783
1584554647.826899824,1584554649.669808810,1.84291
1584554649.682860164,1584554653.254733137,3.57187
1584554653.270098118,1584554655.395900966,2.12580
1584554655.409831785,1584554656.768413515,1.35858
1584554656.777818061,1584554658.729378010,1.95156
1584554658.738781530,1584554670.879927691,12.14115
1584554670.889732315,1584554674.463814326,3.57408
1584554674.473208573,1584554684.076660608,9.60345
1584554684.121094527,1584554687.812105821,3.69101
1584554687.822098741,1584554690.418873163,2.59677
1584554690.430481996,1584554694.090625314,3.66014
1584554694.100764938,1584554696.092883770,1.99212
1584554696.102074914,1584554696.933040589,0.83097
1584554696.942657856,1584554698.515065201,1.57241
1584554698.524374623,1584554701.256816275,2.73244
1584554701.267292805,1584554703.065214101,1.79792
1584554703.078664904,1584554704.850587169,1.77192
1584554704.859406346,1584554706.693884226,1.83448
1584554706.703005878,1584554718.745022960,12.04202
1584554718.755361853,1584554722.326679129,3.57132
1584554722.335828218,1584554731.887459879,9.55163
1584554731.896734946,1584554735.573759432,3.67702
1584554735.582980997,1584554738.141850464,2.55887
1584554738.154903466,1584554741.685633636,3.53073
1584554741.697975416,1584554743.687230098,1.98925
1584554743.696382214,1584554744.582572290,0.88619
1584554744.591680681,1584554745.909921578,1.31824
1584554745.918672243,1584554748.637570322,2.71890
1584554748.646063013,1584554749.913282266,1.26722
1584554749.922740444,1584554751.384582328,1.46184
1584554751.396328886,1584554753.537244318,2.14092
1584554753.546369629,1584554765.691619703,12.14525
1584554765.705545428,1584554769.275313798,3.56977
1584554769.285060203,1584554778.871560321,9.58650
1584554778.882593824,1584554782.560206378,3.67761
1584554782.570137955,1584554785.175726883,2.60559
1584554785.185409868,1584554788.990761920,3.80535
1584554789.000783934,1584554790.973436834,1.97265
1584554790.983437731,1584554791.818212085,0.83477
1584554791.827042290,1584554793.634966618,1.80792
1584554793.646961527,1584554796.670198395,3.02324
1584554796.684742092,1584554798.438764295,1.75402
1584554798.449244881,1584554800.148614122,1.69937
1584554800.160391039,1584554802.378944207,2.21855
1584554802.387522515,1584554814.592879749,12.20536
1584554814.619388334,1584554818.211602305,3.59221
1584554818.223233539,1584554827.810818435,9.58758
1584554827.825737797,1584554831.593447513,3.76771
1584554831.602855750,1584554834.285493607,2.68264
1584554834.295043887,1584554838.463872921,4.16883
1584554838.477077658,1584554840.460388827,1.98331
1584554840.491072301,1584554841.332779511,0.84171
1584554841.347253122,1584554842.757328144,1.41007
1584554842.766276119,1584554845.563870974,2.79759
1584554845.572496881,1584554847.371488112,1.79899
1584554847.405031507,1584554848.700499321,1.29547
1584554848.709761902,1584554850.540745392,1.83098
1584554850.549996755,1584554862.681749739,12.13175
1584554862.691028923,1584554866.257494056,3.56647
1584554866.267044558,1584554875.937876514,9.67083
1584554875.952929668,1584554879.666826726,3.71390
1584554879.676456722,1584554882.380164874,2.70371
1584554882.391355883,1584554886.616273555,4.22492
1584554886.625685482,1584554888.601502000,1.97582
1584554888.610833103,1584554889.448959915,0.83813
1584554889.459924961,1584554891.419907710,1.95998
1584554891.429531537,1584554894.386237199,2.95671
1584554894.395586597,1584554895.503606918,1.10802
1584554895.516102242,1584554896.792867407,1.27677
1584554896.802750043,1584554898.533374920,1.73062
1584554898.542219639,1584554910.648583949,12.10636
1584554910.658875631,1584554914.227934845,3.56906
1584554914.237038760,1584554923.806480302,9.56944
1584554923.816386225,1584554927.494953510,3.67857
1584554927.504753178,1584554929.958719979,2.45397
1584554929.969465325,1584554934.075839239,4.10637
1584554934.086326264,1584554936.075180298,1.98885
1584554936.085736302,1584554936.923517307,0.83778
1584554936.933053878,1584554938.250440742,1.31739
1584554938.262986774,1584554941.064202967,2.80122
1584554941.074111977,1584554942.643732652,1.56962
1584554942.654912887,1584554944.591588615,1.93668
1584554944.603265435,1584554946.624009350,2.02074
1584554946.633633491,1584554958.785014890,12.15138
1584554958.794635208,1584554962.368508002,3.57387
1584554962.384731808,1584554971.968865308,9.58413
1584554971.979471793,1584554975.673829005,3.69436
1584554975.683182971,1584554978.148432571,2.46525
1584554978.158114530,1584554982.222948076,4.06483
1584554982.233048733,1584554984.209346676,1.97630
1584554984.219001656,1584554985.052301171,0.83330
1584554985.062073892,1584554987.120534733,2.05846
1584554987.130298937,1584554989.946389250,2.81609
1584554989.956147269,1584554991.632847727,1.67670
1584554991.642349147,1584554993.046392351,1.40404
1584554993.061493478,1584554994.882706974,1.82121
1584554994.892427157,1584555007.047787408,12.15536
1584555007.061267295,1584555010.631783415,3.57052
1584555010.641083674,1584555020.218229197,9.57715
1584555020.227520406,1584555023.908670722,3.68115
1584555023.917583986,1584555026.379390154,2.46181
1584555026.392894157,1584555030.184268503,3.79137
1584555030.205432842,1584555032.200730355,1.99530
1584555032.210556996,1584555033.065297130,0.85474
1584555033.077638242,1584555034.287087251,1.20945
1584555034.298026247,1584555037.550637937,3.25261
1584555037.559943792,1584555038.793426915,1.23348
1584555038.802336491,1584555040.198797602,1.39646
1584555040.207985000,1584555041.921928483,1.71394
1584555041.931413271,1584555053.973403764,12.04199
1584555053.982668676,1584555057.554013820,3.57135
1584555057.563973801,1584555067.208019368,9.64405
1584555067.218102599,1584555070.901642003,3.68354
1584555070.910708961,1584555073.355487044,2.44478
1584555073.365216460,1584555076.901289633,3.53607
1584555076.918382545,1584555078.901972741,1.98359
1584555078.947794204,1584555079.788717395,0.84092
1584555079.797588946,1584555080.991699943,1.19411
1584555081.004941276,1584555083.743170257,2.73823
1584555083.752243464,1584555085.009709331,1.25747
1584555085.018880557,1584555086.286888661,1.26801
1584555086.296751422,1584555088.189466073,1.89271
1584555088.198577103,1584555100.561473887,12.36290
1584555100.578967322,1584555104.144867180,3.56590
1584555104.159178955,1584555113.744248045,9.58507
1584555113.753889182,1584555117.438953094,3.68506
1584555117.450046165,1584555119.890699046,2.44065
1584555119.899826298,1584555123.811400282,3.91157
1584555123.820429604,1584555125.799001515,1.97857
1584555125.808724258,1584555126.638690758,0.82997
1584555126.647691106,1584555128.007766525,1.36008
1584555128.019881357,1584555130.737043583,2.71716
1584555130.746918587,1584555131.880011654,1.13309
1584555131.889269725,1584555133.130578838,1.24131
1584555133.140498741,1584555134.874703935,1.73421
1584555134.886217400,1584555147.107851576,12.22163
1584555147.121435505,1584555150.715066851,3.59363
1584555150.724588641,1584555160.293963738,9.56938
1584555160.307437903,1584555164.009986156,3.70255
1584555164.020925668,1584555166.555895856,2.53497
1584555166.567761827,1584555170.672511091,4.10475
1584555170.687264408,1584555172.691526543,2.00426
1584555172.701392419,1584555173.533809799,0.83242
1584555173.543381878,1584555174.801277622,1.25790
1584555174.828176624,1584555178.026219244,3.19804
1584555178.035295452,1584555179.194142623,1.15885
1584555179.207995197,1584555180.514618744,1.30662
1584555180.524927416,1584555182.620222121,2.09529
1584555182.630651187,1584555194.882678025,12.25203
1584555194.909714860,1584555198.486768648,3.57705
1584555198.518114707,1584555208.127060829,9.60895
1584555208.140507441,1584555211.820117496,3.67961
1584555211.829932884,1584555214.391234231,2.56130
1584555214.405381882,1584555217.970599405,3.56522
1584555218.003924907,1584555219.985507739,1.98158
1584555219.995084986,1584555220.832091035,0.83701
1584555220.841112872,1584555222.261369343,1.42026
1584555222.274332580,1584555225.503514861,3.22918
1584555225.514835221,1584555227.054607988,1.53977
1584555227.067586102,1584555228.737462799,1.66988
1584555228.746187943,1584555230.555064496,1.80888
1584555230.564269476,1584555242.721475805,12.15721
1584555242.731048006,1584555246.301088688,3.57004
1584555246.311541168,1584555255.920675363,9.60913
1584555255.931021456,1584555259.615746722,3.68473
1584555259.625088979,1584555262.161603895,2.53651
1584555262.175265139,1584555266.092705402,3.91744
1584555266.107768283,1584555268.100835233,1.99307
1584555268.113182231,1584555268.950368138,0.83719
1584555268.963624406,1584555270.860992497,1.89737
1584555270.870591257,1584555273.742529496,2.87194
1584555273.752029247,1584555275.156575395,1.40455
1584555275.166809658,1584555276.441610645,1.27480
1584555276.451038793,1584555278.240360328,1.78932
1584555278.249542215,1584555290.305526861,12.05598
1584555290.315822255,1584555293.866757265,3.55093
1584555293.876444734,1584555303.457240939,9.58080
1584555303.470484846,1584555307.183752991,3.71327
1584555307.193285909,1584555309.906043850,2.71276
1584555309.914680354,1584555313.729814306,3.81513
1584555313.744367625,1584555315.734533898,1.99017
1584555315.747228108,1584555316.582576016,0.83535
1584555316.591804570,1584555318.233434794,1.64163
1584555318.242274009,1584555321.035121313,2.79285
1584555321.044126044,1584555322.921612824,1.87749
1584555322.930691558,1584555324.269492000,1.33880
1584555324.278433096,1584555326.086967721,1.80853
1584555326.096825490,1584555338.238232276,12.14141
1584555338.252367557,1584555341.827176290,3.57481
1584555341.836506156,1584555351.416918343,9.58041
1584555351.440529409,1584555355.131900399,3.69137
1584555355.148057705,1584555357.569983689,2.42193
1584555357.581275618,1584555361.524524834,3.94325
1584555361.538784453,1584555363.520215805,1.98143
1584555363.532767181,1584555364.368628150,0.83586
1584555364.378272220,1584555366.308642506,1.93037
1584555366.318573304,1584555369.351095862,3.03252
1584555369.361214256,1584555371.088303701,1.72709
1584555371.111783570,1584555372.587119546,1.47534
1584555372.612964985,1584555374.640698227,2.02773
1584555374.664923226,1584555386.812906759,12.14798
1584555386.823373906,1584555390.411496732,3.58812
1584555390.421419682,1584555400.009336914,9.58792
1584555400.025903252,1584555403.725318485,3.69942
1584555403.734700564,1584555406.368478738,2.63378
1584555406.378218428,1584555410.147808268,3.76959
1584555410.156699132,1584555412.187974214,2.03128
1584555412.198621548,1584555413.031850343,0.83323
1584555413.042385048,1584555414.466892740,1.42451
1584555414.476422119,1584555417.262478967,2.78606
1584555417.271543220,1584555418.700135516,1.42859
1584555418.709734309,1584555420.490667153,1.78093
1584555420.500166522,1584555422.316856531,1.81669
1584555422.326612142,1584555434.495695716,12.16908
1584555434.505149484,1584555438.150369697,3.64522
1584555438.159849967,1584555447.806513900,9.64666
1584555447.831274185,1584555451.539157959,3.70788
1584555451.556368599,1584555454.026249483,2.46988
