1584553951.655182376,1584553953.570326986,1.91514
1584553953.582762641,1584553955.705056485,2.12229
1584553955.715622416,1584553958.508561761,2.79294
1584553958.520587337,1584553970.650530436,12.12994
1584553970.663094468,1584553974.262617176,3.59952
1584553974.275427236,1584553983.950571889,9.67514
1584553983.961237112,1584553987.643098276,3.68186
1584553987.653733106,1584553990.226477566,2.57274
1584553990.236846830,1584553993.984636180,3.74779
1584553993.995372454,1584553996.001344361,2.00597
1584553996.014083330,1584553996.868165277,0.85408
1584553996.882824076,1584553998.970904381,2.08808
1584553998.982691055,1584554002.402755350,3.42006
1584554002.416750546,1584554004.505036780,2.08829
1584554004.516576114,1584554006.170876707,1.65430
1584554006.182541592,1584554008.601855180,2.41931
1584554008.613166871,1584554020.756056771,12.14289
1584554020.771742164,1584554024.370664664,3.59892
1584554024.381448956,1584554033.957453897,9.57600
1584554033.971132429,1584554037.652438257,3.68131
1584554037.663812908,1584554040.461475727,2.79766
1584554040.474671809,1584554044.620796516,4.14612
1584554044.635206579,1584554046.635256887,2.00005
1584554046.645701370,1584554047.484387225,0.83869
1584554047.495237772,1584554049.450631188,1.95539
1584554049.462184776,1584554052.833109325,3.37092
1584554052.848242317,1584554055.000694268,2.15245
1584554055.012637048,1584554056.867235800,1.85460
1584554056.878444211,1584554059.139224253,2.26078
1584554059.150853430,1584554071.326358399,12.17550
1584554071.339831011,1584554074.914146374,3.57432
1584554074.928983372,1584554084.532661479,9.60368
1584554084.544879158,1584554088.220504644,3.67563
1584554088.231408668,1584554090.731001912,2.49959
1584554090.740811341,1584554094.640848828,3.90004
1584554094.655874167,1584554096.639410615,1.98354
1584554096.650560251,1584554097.488170291,0.83761
1584554097.499256453,1584554099.599797524,2.10054
1584554099.609128648,1584554103.215187630,3.60606
1584554103.226611937,1584554105.511109132,2.28450
1584554105.523966495,1584554107.239688285,1.71572
1584554107.252300038,1584554109.582731384,2.33043
1584554109.594543827,1584554121.772528592,12.17798
1584554121.785339120,1584554125.357294332,3.57196
1584554125.368037340,1584554134.969918264,9.60188
1584554134.982658695,1584554138.661893915,3.67924
1584554138.674047197,1584554141.223589945,2.54954
1584554141.237099957,1584554144.791634515,3.55453
1584554144.804949484,1584554146.783574878,1.97863
1584554146.796547297,1584554147.635046877,0.83850
1584554147.648786474,1584554149.491635841,1.84285
1584554149.502922051,1584554153.028730315,3.52581
1584554153.042636787,1584554155.402085610,2.35945
1584554155.415148933,1584554157.354283320,1.93913
1584554157.363592519,1584554159.958719218,2.59513
1584554159.970041313,1584554172.135208950,12.16517
1584554172.148710992,1584554175.674957014,3.52625
1584554175.688698363,1584554185.325877386,9.63718
1584554185.336298076,1584554189.028451874,3.69215
1584554189.041570233,1584554191.620518323,2.57895
1584554191.633029164,1584554195.503695551,3.87067
1584554195.521061518,1584554197.513874919,1.99281
1584554197.523284852,1584554198.359931022,0.83665
1584554198.372927878,1584554200.813281483,2.44035
1584554200.823678021,1584554204.414310678,3.59063
1584554204.425830218,1584554206.699429632,2.27360
1584554206.713416177,1584554208.713032550,1.99962
1584554208.725209276,1584554211.104139743,2.37893
1584554211.115484318,1584554223.249015154,12.13353
1584554223.258490476,1584554226.854527075,3.59604
1584554226.867250407,1584554236.468026687,9.60078
1584554236.483359749,1584554240.168444278,3.68508
1584554240.178450091,1584554242.939547889,2.76110
1584554242.949596068,1584554246.755385675,3.80579
1584554246.766092336,1584554248.748215192,1.98212
1584554248.761087972,1584554249.598947498,0.83786
1584554249.608114377,1584554251.854661215,2.24655
1584554251.865745796,1584554255.290536818,3.42479
1584554255.303997903,1584554257.468498238,2.16450
1584554257.478879366,1584554259.464859607,1.98598
1584554259.476124768,1584554261.780270385,2.30415
1584554261.792375290,1584554273.945302036,12.15293
1584554273.959007613,1584554277.540359720,3.58135
1584554277.552737128,1584554287.134120958,9.58138
1584554287.145190057,1584554290.832692450,3.68750
1584554290.845894072,1584554293.271536519,2.42564
1584554293.285062343,1584554297.207417020,3.92235
1584554297.223659916,1584554299.207640438,1.98398
1584554299.219936832,1584554300.072082884,0.85215
1584554300.083331140,1584554302.035624256,1.95229
1584554302.047805677,1584554305.231677144,3.18387
1584554305.242775812,1584554307.394281852,2.15151
1584554307.406545631,1584554309.609992945,2.20345
1584554309.620264960,1584554311.867702744,2.24744
1584554311.878293002,1584554324.012242415,12.13395
1584554324.030179167,1584554327.602325286,3.57215
1584554327.614079973,1584554337.191255049,9.57718
1584554337.206736938,1584554340.887451915,3.68071
1584554340.899940659,1584554343.515361809,2.61542
1584554343.527861677,1584554347.482581226,3.95472
1584554347.493008969,1584554349.505186121,2.01218
1584554349.519154386,1584554350.364291655,0.84514
1584554350.374485246,1584554352.945946900,2.57146
1584554352.958134490,1584554356.287143511,3.32901
1584554356.296918787,1584554358.545658101,2.24874
1584554358.554935972,1584554360.681994153,2.12706
1584554360.691421840,1584554363.358754231,2.66733
1584554363.371842459,1584554375.601711855,12.22987
1584554375.613051467,1584554379.183071070,3.57002
1584554379.193607927,1584554388.781431802,9.58782
1584554388.849223839,1584554392.539509548,3.69029
1584554392.554136619,1584554395.122677308,2.56854
1584554395.133176951,1584554399.136558480,4.00338
1584554399.151457478,1584554401.151406423,1.99995
1584554401.164048453,1584554402.003798078,0.83975
1584554402.015251438,1584554403.932781747,1.91753
1584554403.944803475,1584554407.179386742,3.23458
1584554407.192634329,1584554409.037241599,1.84461
1584554409.050207841,1584554411.628508133,2.57830
1584554411.640151923,1584554414.337389992,2.69724
1584554414.348539813,1584554426.407125666,12.05859
1584554426.420104710,1584554430.006224570,3.58612
1584554430.017084667,1584554439.765726163,9.74864
1584554439.780220413,1584554443.541904014,3.76168
1584554443.553643967,1584554445.917567541,2.36392
1584554445.928021859,1584554449.992144527,4.06412
1584554450.005853922,1584554451.990206658,1.98435
1584554452.001658018,1584554452.839533149,0.83788
1584554452.852076778,1584554454.912127093,2.06005
1584554454.921309849,1584554458.540648744,3.61934
1584554458.551402844,1584554460.625454241,2.07405
1584554460.637532282,1584554462.663594675,2.02606
1584554462.673832677,1584554465.387379567,2.71355
1584554465.398674506,1584554477.544798312,12.14612
1584554477.557299762,1584554481.146987355,3.58969
1584554481.168548318,1584554490.755300382,9.58675
1584554490.769896054,1584554494.458264330,3.68837
1584554494.471448137,1584554497.184815933,2.71337
1584554497.196904557,1584554500.912099851,3.71520
1584554500.924891252,1584554502.905697023,1.98081
1584554502.918211104,1584554503.812684148,0.89447
1584554503.825307560,1584554506.206640855,2.38133
1584554506.217698802,1584554509.779212800,3.56151
1584554509.793997687,1584554512.274138619,2.48014
1584554512.285484159,1584554514.137251810,1.85177
1584554514.149862964,1584554516.609675789,2.45981
1584554516.621900621,1584554528.785278228,12.16338
1584554528.802388173,1584554532.371150267,3.56876
1584554532.381464539,1584554541.940818993,9.55935
1584554541.953453467,1584554545.635110115,3.68166
1584554545.646601792,1584554548.033067996,2.38647
1584554548.044175394,1584554551.897083440,3.85291
1584554551.907537023,1584554553.891681958,1.98414
1584554553.903375709,1584554554.744636702,0.84126
1584554554.757170447,1584554556.510117848,1.75295
1584554556.522426744,1584554559.714920391,3.19249
1584554559.727745397,1584554561.625214321,1.89747
1584554561.634890015,1584554563.477019031,1.84213
1584554563.487544581,1584554565.809856782,2.32231
1584554565.820261160,1584554577.971242958,12.15098
1584554577.991333128,1584554581.563385668,3.57205
1584554581.578151323,1584554591.187208907,9.60906
1584554591.200844393,1584554594.885571274,3.68473
1584554594.899136543,1584554597.519163403,2.62003
1584554597.531036169,1584554601.140766611,3.60973
1584554601.156191194,1584554603.147099658,1.99091
1584554603.158792080,1584554603.998395811,0.83960
1584554604.010718268,1584554605.534863377,1.52415
1584554605.548005257,1584554608.979556378,3.43155
1584554608.992944812,1584554610.702148613,1.70920
1584554610.712200726,1584554612.566059444,1.85386
1584554612.599387141,1584554614.857927192,2.25854
1584554614.873620457,1584554627.004166441,12.13055
1584554627.013721363,1584554630.557379398,3.54366
1584554630.566813461,1584554640.091018949,9.52421
1584554640.155072770,1584554643.876739209,3.72167
1584554643.894044008,1584554646.738979396,2.84494
1584554646.749772764,1584554651.007306055,4.25753
1584554651.023797062,1584554653.006036057,1.98224
1584554653.015726897,1584554653.848630086,0.83290
1584554653.858517230,1584554655.123289664,1.26477
1584554655.155431574,1584554658.441232011,3.28580
1584554658.452600334,1584554660.459567574,2.00697
1584554660.471704275,1584554662.517570774,2.04587
1584554662.527222691,1584554664.898794003,2.37157
1584554664.909338063,1584554677.045253757,12.13592
1584554677.057838665,1584554680.628122215,3.57028
1584554680.640345192,1584554690.292587733,9.65224
1584554690.305133519,1584554694.010962414,3.70583
1584554694.025546857,1584554696.696748738,2.67120
1584554696.709705798,1584554700.978301266,4.26860
1584554701.007814624,1584554702.992242028,1.98443
1584554703.005955340,1584554703.850273581,0.84432
1584554703.861569444,1584554705.872600753,2.01103
1584554705.883149499,1584554709.326126662,3.44298
1584554709.337455679,1584554711.675128737,2.33767
1584554711.685323286,1584554713.682295055,1.99697
1584554713.695960552,1584554716.076966774,2.38101
1584554716.089398058,1584554728.245094108,12.15570
1584554728.286770996,1584554731.856960260,3.57019
1584554731.867623317,1584554741.455644513,9.58802
1584554741.466425667,1584554745.147549797,3.68112
1584554745.160518942,1584554747.890267887,2.72975
1584554747.901328350,1584554751.940878863,4.03955
1584554751.955370459,1584554753.978743542,2.02337
1584554753.996853944,1584554754.834157225,0.83730
1584554754.848363387,1584554757.541324718,2.69296
1584554757.552138534,1584554760.887246111,3.33511
1584554760.900588006,1584554762.871561152,1.97097
1584554762.883771244,1584554764.886144197,2.00237
1584554764.896722039,1584554767.166747186,2.27003
1584554767.178015428,1584554779.276559115,12.09854
1584554779.291243850,1584554782.882840891,3.59160
1584554782.897573149,1584554792.500856296,9.60328
1584554792.516890973,1584554796.219951855,3.70306
1584554796.233915559,1584554799.012882758,2.77897
1584554799.025715733,1584554802.827041575,3.80133
1584554802.837939421,1584554804.809785660,1.97185
1584554804.822547259,1584554805.668936600,0.84639
1584554805.680976957,1584554807.774785261,2.09381
1584554807.787282016,1584554810.885642986,3.09836
1584554810.898582466,1584554812.762032599,1.86345
1584554812.772775532,1584554814.475911854,1.70314
1584554814.488250018,1584554816.844651865,2.35640
1584554816.855233262,1584554828.992003451,12.13677
1584554829.014871729,1584554832.613838816,3.59897
1584554832.627910324,1584554842.241921678,9.61401
1584554842.259056829,1584554845.970422519,3.71137
1584554845.981204939,1584554848.471998151,2.49079
1584554848.484248199,1584554852.199164760,3.71492
1584554852.210214274,1584554854.191635854,1.98142
1584554854.201486743,1584554855.037678178,0.83619
1584554855.048161423,1584554856.659053047,1.61089
1584554856.668573980,1584554860.159296620,3.49072
1584554860.169817892,1584554862.306026005,2.13621
1584554862.317358071,1584554864.091020353,1.77366
1584554864.104402256,1584554866.385808750,2.28141
1584554866.395218019,1584554878.450458712,12.05524
1584554878.461133782,1584554882.006575327,3.54544
1584554882.021483679,1584554891.594222209,9.57274
1584554891.612270515,1584554895.290310359,3.67804
1584554895.300698156,1584554897.739038669,2.43834
1584554897.748909053,1584554901.547735041,3.79883
1584554901.563134541,1584554903.560542763,1.99741
1584554903.571314914,1584554904.415414105,0.84410
1584554904.428158956,1584554906.000138901,1.57198
1584554906.010175708,1584554909.230031552,3.21986
1584554909.241339915,1584554911.444785478,2.20345
1584554911.455400909,1584554913.545819343,2.09042
1584554913.556527980,1584554915.768445791,2.21192
1584554915.782557512,1584554927.940201617,12.15764
1584554927.956668209,1584554931.522209314,3.56554
1584554931.533479320,1584554941.168829035,9.63535
1584554941.178385140,1584554944.866244955,3.68786
1584554944.875853425,1584554947.370771022,2.49492
1584554947.384151526,1584554951.132727799,3.74858
1584554951.142840329,1584554953.121431998,1.97859
1584554953.133803297,1584554953.968766462,0.83496
1584554953.977956970,1584554955.634531567,1.65657
1584554955.645832767,1584554959.323604364,3.67777
1584554959.334454129,1584554961.403889894,2.06944
1584554961.417180236,1584554963.093195085,1.67601
1584554963.102240232,1584554965.398878987,2.29664
1584554965.411487892,1584554977.592525639,12.18104
1584554977.606730346,1584554981.182339601,3.57561
1584554981.192586771,1584554990.764869211,9.57228
1584554990.777045437,1584554994.461679954,3.68463
1584554994.475336951,1584554996.944312884,2.46898
1584554996.956218590,1584555000.661631551,3.70541
1584555000.671847018,1584555002.668963686,1.99712
1584555002.678548004,1584555003.529192406,0.85064
1584555003.540077350,1584555005.482601684,1.94252
1584555005.494569621,1584555008.649205738,3.15464
1584555008.661756367,1584555010.891402330,2.22965
1584555010.902659644,1584555012.657306834,1.75465
1584555012.670402261,1584555014.949760250,2.27936
1584555014.977228307,1584555027.175501960,12.19827
1584555027.186186262,1584555030.762620754,3.57643
1584555030.775659817,1584555040.376998516,9.60134
1584555040.388026332,1584555044.150544224,3.76252
1584555044.160007566,1584555046.734403534,2.57440
1584555046.747259527,1584555050.326096003,3.57884
1584555050.340196635,1584555052.346877412,2.00668
1584555052.356036598,1584555053.298625173,0.94259
1584555053.309065910,1584555054.955753901,1.64669
1584555054.966726665,1584555058.062323584,3.09560
1584555058.074784231,1584555060.188213629,2.11343
1584555060.197482132,1584555061.795233559,1.59775
1584555061.804693706,1584555063.926848219,2.12215
1584555063.936905937,1584555076.170058815,12.23315
1584555076.185370619,1584555079.756509750,3.57114
1584555079.771269916,1584555089.350385074,9.57912
1584555089.363153339,1584555093.043481181,3.68033
1584555093.056767856,1584555095.723034199,2.66627
1584555095.733322533,1584555099.392046800,3.65872
1584555099.401961499,1584555101.407266496,2.00530
1584555101.418651451,1584555102.259267954,0.84062
1584555102.273755243,1584555104.195111111,1.92136
1584555104.204724572,1584555106.977504811,2.77278
1584555106.987370514,1584555108.437679584,1.45031
1584555108.447598842,1584555110.261511805,1.81391
1584555110.274141589,1584555112.433420253,2.15928
1584555112.443060092,1584555124.566620692,12.12356
1584555124.577357031,1584555128.152580428,3.57522
1584555128.163821047,1584555137.780014416,9.61619
1584555137.793485224,1584555141.468543612,3.67506
1584555141.478678592,1584555144.198862468,2.72018
1584555144.212302987,1584555148.633370448,4.42107
1584555148.645364712,1584555150.624263018,1.97890
1584555150.635022171,1584555151.485818406,0.85080
1584555151.496197036,1584555153.262869923,1.76667
1584555153.276160431,1584555156.195190514,2.91903
1584555156.206750538,1584555157.875782936,1.66903
1584555157.905947946,1584555159.566790844,1.66084
1584555159.575727853,1584555161.987970197,2.41224
1584555161.999278561,1584555174.127743822,12.12847
1584555174.139214234,1584555177.718998585,3.57978
1584555177.731143570,1584555187.303239145,9.57210
1584555187.319377330,1584555191.036568784,3.71719
1584555191.050263153,1584555193.804692076,2.75443
1584555193.815887565,1584555197.835286099,4.01940
1584555197.846532392,1584555199.820012048,1.97348
1584555199.830984258,1584555200.675248894,0.84426
1584555200.686329175,1584555202.604268949,1.91794
1584555202.616248893,1584555205.747720376,3.13147
1584555205.762063017,1584555207.688652800,1.92659
1584555207.700396215,1584555209.265220499,1.56482
1584555209.277828651,1584555211.562184358,2.28436
1584555211.573045864,1584555223.719775247,12.14673
1584555223.732260210,1584555227.322355536,3.59010
1584555227.337479039,1584555236.963725636,9.62625
1584555236.977479934,1584555240.659091083,3.68161
1584555240.670998118,1584555243.147528313,2.47653
1584555243.159822093,1584555246.757763052,3.59794
1584555246.772276025,1584555248.757149294,1.98487
1584555248.767167533,1584555249.601429834,0.83426
1584555249.611632686,1584555251.884169669,2.27254
1584555251.894753439,1584555255.215436222,3.32068
1584555255.227019571,1584555257.586988373,2.35997
1584555257.599043161,1584555259.805482457,2.20644
1584555259.815186603,1584555262.681527341,2.86634
1584555262.692100838,1584555274.848962535,12.15686
1584555274.864030140,1584555278.435021471,3.57099
1584555278.446871700,1584555288.026464626,9.57959
1584555288.036130933,1584555291.745812434,3.70968
1584555291.754795824,1584555294.263303866,2.50851
1584555294.276365095,1584555297.927075885,3.65071
1584555297.942287199,1584555299.928354266,1.98607
1584555299.938134992,1584555300.773441046,0.83531
1584555300.784396771,1584555302.806596571,2.02220
1584555302.815889269,1584555305.952671308,3.13678
1584555305.967168645,1584555308.052510200,2.08534
1584555308.062815102,1584555309.924600652,1.86179
1584555309.937682655,1584555313.018272334,3.08059
1584555313.032764675,1584555325.319221409,12.28646
1584555325.332548995,1584555328.926192262,3.59364
1584555328.937457130,1584555338.534476418,9.59702
1584555338.547445911,1584555342.233024430,3.68558
1584555342.245730985,1584555344.713684806,2.46795
1584555344.725671442,1584555349.140460401,4.41479
1584555349.150701587,1584555351.342259540,2.19156
1584555351.353820535,1584555352.191106196,0.83729
1584555352.204026091,1584555354.204506440,2.00048
1584555354.215831052,1584555357.269712271,3.05388
1584555357.280389591,1584555359.989005403,2.70862
1584555360.002170256,1584555361.939734993,1.93756
1584555361.952138976,1584555364.101367243,2.14923
1584555364.110506397,1584555376.270112349,12.15961
1584555376.283599571,1584555379.860386756,3.57679
1584555379.873121424,1584555389.574255272,9.70113
1584555389.585715795,1584555393.266455556,3.68074
1584555393.281480448,1584555395.930769242,2.64929
1584555395.951268028,1584555399.958789863,4.00752
1584555399.969936146,1584555401.955208928,1.98527
1584555401.966369563,1584555402.803463663,0.83709
1584555402.814500471,1584555405.030897203,2.21640
1584555405.040555908,1584555408.328347945,3.28779
1584555408.340814684,1584555410.230477404,1.88966
1584555410.240501461,1584555412.104538277,1.86404
1584555412.114251871,1584555414.253073021,2.13882
1584555414.265407070,1584555426.424620368,12.15921
1584555426.434694633,1584555429.963306231,3.52861
1584555429.977871175,1584555439.561097899,9.58323
1584555439.576538707,1584555443.321965103,3.74543
1584555443.337457735,1584555446.039905866,2.70245
1584555446.051131383,1584555450.307492315,4.25636
1584555450.322984160,1584555452.302643273,1.97966
1584555452.314628563,1584555453.155340278,0.84071
1584555453.168796547,1584555455.355615648,2.18682
1584555455.366889823,1584555458.500314785,3.13342
1584555458.511124577,1584555460.329181746,1.81806
1584555460.340470804,1584555461.993967626,1.65350
1584555462.003457094,1584555464.293301817,2.28984
1584555464.306589674,1584555476.445209912,12.13862
1584555476.456668696,1584555480.024423913,3.56776
1584555480.034046189,1584555489.678663634,9.64462
1584555489.688849080,1584555493.369113120,3.68026
1584555493.380763649,1584555496.135014408,2.75425
1584555496.147600959,1584555499.911667622,3.76407
1584555499.929004424,1584555501.928819638,1.99982
1584555501.943886630,1584555502.781854264,0.83797
1584555502.793671421,1584555504.693597358,1.89993
1584555504.705320588,1584555508.066997391,3.36168
1584555508.078037510,1584555510.067202970,1.98917
1584555510.078510828,1584555511.673377061,1.59487
1584555511.683723471,1584555513.736809447,2.05309
1584555513.746542708,1584555525.883543937,12.13700
1584555525.897507405,1584555529.469324402,3.57182
1584555529.480855881,1584555539.160488319,9.67963
1584555539.174134831,1584555542.884773943,3.71064
1584555542.897490021,1584555545.855418040,2.95793
1584555545.867681125,1584555549.994700741,4.12702
1584555550.008034415,1584555552.003728266,1.99569
1584555552.014173708,1584555552.854665948,0.84049
1584555552.864257392,1584555555.222815825,2.35856
1584555555.233416678,1584555558.417606722,3.18419
1584555558.430804317,1584555560.524547827,2.09374
1584555560.536097754,1584555562.260479460,1.72438
1584555562.271125229,1584555564.366618038,2.09549
1584555564.376708033,1584555576.502392643,12.12568
1584555576.516582638,1584555580.092886054,3.57630
1584555580.104168959,1584555589.682648972,9.57848
1584555589.693355917,1584555593.376304910,3.68295
1584555593.389274745,1584555596.210301931,2.82103
1584555596.222652305,1584555600.325328094,4.10268
1584555600.340912802,1584555602.326609145,1.98570
1584555602.338649414,1584555603.177388578,0.83874
1584555603.188594942,1584555605.172668943,1.98407
1584555605.183977471,1584555608.597947093,3.41397
1584555608.609613771,1584555610.370999532,1.76139
1584555610.382772064,1584555612.323093195,1.94032
1584555612.334321927,1584555614.442091300,2.10777
1584555614.451863230,1584555626.606910322,12.15505
1584555626.620174813,1584555630.193760092,3.57359
1584555630.207190896,1584555639.874701306,9.66751
1584555639.891857071,1584555643.594650306,3.70279
1584555643.604223814,1584555646.432076520,2.82785
