1584553533.836181623,1584553537.520549912,3.68437
1584553537.536951351,1584553540.036082752,2.49913
1584553540.049836105,1584553543.568390141,3.51855
1584553543.578756577,1584553545.557446601,1.97869
1584553545.567976069,1584553546.402232448,0.83426
1584553546.411838336,1584553548.284310292,1.87247
1584553548.296883566,1584553552.062930921,3.76605
1584553552.074189110,1584553554.430222199,2.35603
1584553554.442787562,1584553556.250038988,1.80725
1584553556.265473076,1584553558.704507905,2.43903
1584553558.721112066,1584553570.771298181,12.05019
1584553570.796706187,1584553574.385852354,3.58915
1584553574.397517294,1584553583.982029253,9.58451
1584553583.994612419,1584553587.677313241,3.68270
1584553587.699463881,1584553590.064958150,2.36549
1584553590.074311836,1584553593.513421601,3.43911
1584553593.524681322,1584553595.508325678,1.98364
1584553595.518424810,1584553596.353829613,0.83540
1584553596.364894890,1584553598.707119403,2.34222
1584553598.720372405,1584553602.917949640,4.19758
1584553602.930690593,1584553605.042249520,2.11156
1584553605.054460954,1584553607.056694885,2.00223
1584553607.068218620,1584553609.353294957,2.28508
1584553609.362552685,1584553621.686612423,12.32406
1584553621.698891503,1584553625.266525005,3.56763
1584553625.280982159,1584553634.853364200,9.57238
1584553634.867049003,1584553638.542745149,3.67570
1584553638.553757246,1584553640.985072492,2.43132
1584553640.998912629,1584553644.594185737,3.59527
1584553644.609066972,1584553646.615583848,2.00652
1584553646.628371008,1584553647.468368386,0.84000
1584553647.478449590,1584553649.254066647,1.77562
1584553649.263274196,1584553653.129918645,3.86664
1584553653.142178145,1584553655.333046781,2.19087
1584553655.342625520,1584553657.534275149,2.19165
1584553657.554955979,1584553659.949221043,2.39427
1584553659.960839714,1584553672.094490316,12.13365
1584553672.107761172,1584553675.730336589,3.62258
1584553675.740258853,1584553685.343657509,9.60340
1584553685.354201742,1584553689.034600079,3.68040
1584553689.046133865,1584553691.582963178,2.53683
1584553691.594955830,1584553695.123061397,3.52811
1584553695.139364725,1584553697.121455148,1.98209
1584553697.132992735,1584553697.969242128,0.83625
1584553697.978211230,1584553700.169825786,2.19161
1584553700.180039752,1584553703.740602823,3.56056
1584553703.757304270,1584553705.527309545,1.77001
1584553705.537157438,1584553707.424691335,1.88753
1584553707.440294592,1584553709.768239294,2.32794
1584553709.786563841,1584553721.923720022,12.13716
1584553721.934693874,1584553725.504512356,3.56982
1584553725.516723995,1584553735.054657993,9.53793
1584553735.065798134,1584553738.809891541,3.74409
1584553738.823285966,1584553741.357315342,2.53403
1584553741.367218730,1584553744.889782702,3.52256
1584553744.903573439,1584553746.902705173,1.99913
1584553746.916514777,1584553747.754761658,0.83825
1584553747.766645176,1584553750.203137077,2.43649
1584553750.215000477,1584553753.616181463,3.40118
1584553753.626455272,1584553755.487351954,1.86090
1584553755.499417114,1584553757.153824529,1.65441
1584553757.165673004,1584553759.273232557,2.10756
1584553759.284894445,1584553771.420718792,12.13582
1584553771.437699579,1584553774.948567613,3.51087
1584553774.962492627,1584553784.543406362,9.58091
1584553784.554007643,1584553788.233953115,3.67995
1584553788.247398023,1584553790.672738491,2.42534
1584553790.685383874,1584553794.157025761,3.47164
1584553794.169241279,1584553796.155650806,1.98641
1584553796.166254931,1584553797.003384080,0.83713
1584553797.015714907,1584553798.976512057,1.96080
1584553798.988631565,1584553802.231763173,3.24313
1584553802.244238115,1584553804.179384905,1.93515
1584553804.190829906,1584553805.829704379,1.63887
1584553805.839778653,1584553808.172423850,2.33265
1584553808.182675206,1584553820.350926779,12.16825
1584553820.366276680,1584553823.938708258,3.57243
1584553823.951823485,1584553833.527347902,9.57552
1584553833.539501820,1584553837.218325034,3.67882
1584553837.229708079,1584553839.617173654,2.38747
1584553839.627485546,1584553843.704146441,4.07666
1584553843.716085418,1584553845.713672044,1.99759
1584553845.724041553,1584553846.574332479,0.85029
1584553846.584923310,1584553848.431361646,1.84644
1584553848.440464135,1584553851.589933010,3.14947
1584553851.602910700,1584553853.626657616,2.02375
1584553853.640815620,1584553855.755110064,2.11429
1584553855.770433576,1584553858.813655152,3.04322
1584553858.825205561,1584553871.018247065,12.19304
1584553871.031365693,1584553874.614185783,3.58282
1584553874.624996913,1584553884.205564244,9.58057
1584553884.227640259,1584553887.921720126,3.69408
1584553887.933291046,1584553890.389388451,2.45610
1584553890.400180301,1584553894.062125202,3.66194
1584553894.079286242,1584553896.061650266,1.98236
1584553896.071379125,1584553896.907438513,0.83606
1584553896.918344622,1584553898.804386906,1.88604
1584553898.815517310,1584553902.646921689,3.83140
1584553902.657655377,1584553905.240935182,2.58328
1584553905.251511208,1584553907.489542856,2.23803
1584553907.500961525,1584553910.135902100,2.63494
1584553910.146891118,1584553922.286152292,12.13926
1584553922.298882620,1584553925.926039862,3.62716
1584553925.950627071,1584553935.530931713,9.58030
1584553935.544789812,1584553939.228886090,3.68410
1584553939.241001096,1584553941.710911383,2.46991
1584553941.722057430,1584553945.971518580,4.24946
1584553945.985775309,1584553947.985183977,1.99941
1584553947.995246503,1584553948.831000488,0.83575
1584553948.842579651,1584553950.700666727,1.85809
1584553950.712594429,1584553954.475650601,3.76306
1584553954.486627012,1584553956.686029403,2.19940
1584553956.699976643,1584553958.974928235,2.27495
1584553958.986692135,1584553961.613026146,2.62633
1584553961.622369472,1584553973.764634663,12.14227
1584553973.776106722,1584553977.348035306,3.57193
1584553977.358858233,1584553986.938918788,9.58006
1584553986.950585158,1584553990.661579668,3.71099
1584553990.676805955,1584553993.272750117,2.59594
1584553993.282798700,1584553997.257920110,3.97512
1584553997.269139328,1584553999.255353705,1.98621
1584553999.268544730,1584554000.108597561,0.84005
1584554000.120505017,1584554002.200708318,2.08020
1584554002.210775311,1584554005.461538776,3.25076
1584554005.472776106,1584554007.371643332,1.89887
1584554007.381742201,1584554009.430158621,2.04842
1584554009.441039284,1584554012.170131649,2.72909
1584554012.181314560,1584554024.363605102,12.18229
1584554024.374715516,1584554027.971271826,3.59656
1584554027.981885060,1584554037.562615335,9.58073
1584554037.574056510,1584554041.258195114,3.68414
1584554041.269378668,1584554043.863561483,2.59418
1584554043.874482636,1584554047.739248027,3.86477
1584554047.751638682,1584554049.736002290,1.98436
1584554049.745366053,1584554050.581737153,0.83637
1584554050.592917701,1584554052.603458340,2.01054
1584554052.613496826,1584554055.758797481,3.14530
1584554055.771831185,1584554057.818650882,2.04682
1584554057.829607368,1584554059.542930142,1.71332
1584554059.552301876,1584554061.841901708,2.28960
1584554061.851525187,1584554073.984733790,12.13321
1584554074.021751707,1584554077.600579212,3.57883
1584554077.617265013,1584554087.366580401,9.74932
1584554087.381223012,1584554091.070816297,3.68959
1584554091.083574992,1584554093.592668685,2.50909
1584554093.606705842,1584554097.203677752,3.59697
1584554097.218305005,1584554099.209790800,1.99149
1584554099.220737270,1584554100.058763741,0.83803
1584554100.069409915,1584554101.787237015,1.71783
1584554101.796695656,1584554105.332492820,3.53580
1584554105.346310967,1584554107.631999611,2.28569
1584554107.643036390,1584554109.527629578,1.88459
1584554109.538169300,1584554112.097402614,2.55923
1584554112.107032884,1584554124.281424140,12.17439
1584554124.297353731,1584554127.869233034,3.57188
1584554127.881238779,1584554137.464377735,9.58314
1584554137.478443936,1584554141.162310748,3.68387
1584554141.178822616,1584554143.579273506,2.40045
1584554143.590046917,1584554147.262824571,3.67278
1584554147.274313941,1584554149.252510263,1.97820
1584554149.263087224,1584554150.098948081,0.83586
1584554150.108953067,1584554151.863877818,1.75492
1584554151.873875132,1584554155.535876327,3.66200
1584554155.549373395,1584554157.587233328,2.03786
1584554157.598706077,1584554159.800259661,2.20155
1584554159.813601296,1584554162.844388789,3.03079
1584554162.856588475,1584554174.999953224,12.14336
1584554175.013344575,1584554178.621227074,3.60788
1584554178.634720993,1584554188.218119055,9.58340
1584554188.229762025,1584554191.911230958,3.68147
1584554191.923797618,1584554194.444486067,2.52069
1584554194.453741807,1584554198.070768639,3.61703
1584554198.084119260,1584554200.066347762,1.98223
1584554200.076911405,1584554200.910542381,0.83363
1584554200.920494923,1584554202.689960582,1.76947
1584554202.699955607,1584554206.084815288,3.38486
1584554206.095833822,1584554208.216529081,2.12070
1584554208.228537100,1584554210.297497745,2.06896
1584554210.307422576,1584554212.717362651,2.40994
1584554212.729363504,1584554224.866364562,12.13700
1584554224.879773014,1584554228.467537735,3.58776
1584554228.481359079,1584554238.064793299,9.58343
1584554238.081150214,1584554241.823820087,3.74267
1584554241.836637501,1584554244.374304190,2.53767
1584554244.385697149,1584554248.042021851,3.65632
1584554248.054455762,1584554250.063726278,2.00927
1584554250.075534966,1584554250.908585430,0.83305
1584554250.918828171,1584554253.007141488,2.08831
1584554253.019571169,1584554256.732807396,3.71324
1584554256.748753438,1584554258.839102476,2.09035
1584554258.851648279,1584554261.128927051,2.27728
1584554261.139905158,1584554263.405122714,2.26522
1584554263.416052179,1584554275.553851447,12.13780
1584554275.566758759,1584554279.144275549,3.57752
1584554279.159385590,1584554288.792110935,9.63273
1584554288.809268750,1584554292.495837955,3.68657
1584554292.514431305,1584554294.961743332,2.44731
1584554294.972857072,1584554298.685544923,3.71269
1584554298.695428161,1584554300.717495799,2.02207
1584554300.728297289,1584554301.567588818,0.83929
1584554301.578307531,1584554303.757121295,2.17881
1584554303.770095772,1584554307.155576084,3.38548
1584554307.166318697,1584554309.766261902,2.59994
1584554309.777346455,1584554311.929629551,2.15228
1584554311.941181340,1584554314.465669280,2.52449
1584554314.478033984,1584554326.634060109,12.15603
1584554326.651476607,1584554330.226818659,3.57534
1584554330.239588940,1584554339.817618190,9.57803
1584554339.829706080,1584554343.512570174,3.68286
1584554343.525163396,1584554345.931276935,2.40611
1584554345.942494753,1584554349.455246972,3.51275
1584554349.466641998,1584554351.452600281,1.98596
1584554351.464003922,1584554352.304749235,0.84075
1584554352.316779009,1584554355.021262188,2.70448
1584554355.032074842,1584554358.174502388,3.14243
1584554358.186993133,1584554360.179099862,1.99211
1584554360.188832902,1584554362.332974609,2.14414
1584554362.342821393,1584554365.219322787,2.87650
1584554365.231270614,1584554377.328904358,12.09763
1584554377.342775637,1584554380.944602266,3.60183
1584554380.956737784,1584554390.535387409,9.57865
1584554390.552588064,1584554394.250934244,3.69835
1584554394.264671974,1584554396.873643014,2.60897
1584554396.883575631,1584554400.821665013,3.93809
1584554400.840517629,1584554402.852997024,2.01248
1584554402.862791606,1584554403.694867935,0.83208
1584554403.705067361,1584554405.696288188,1.99122
1584554405.737382299,1584554409.484772876,3.74739
1584554409.498024265,1584554411.610653067,2.11263
1584554411.623546369,1584554413.955231238,2.33168
1584554413.967822230,1584554416.447333474,2.47951
1584554416.457407892,1584554428.616626329,12.15922
1584554428.626854098,1584554432.313737895,3.68688
1584554432.328127349,1584554442.046020977,9.71789
1584554442.057723485,1584554445.740268180,3.68254
1584554445.751088107,1584554448.402745401,2.65166
1584554448.412115695,1584554452.279275412,3.86716
1584554452.291735179,1584554454.275266303,1.98353
1584554454.285532540,1584554455.131750687,0.84622
1584554455.145711270,1584554457.691035750,2.54532
1584554457.703546182,1584554461.533091657,3.82955
1584554461.546943180,1584554463.575012511,2.02807
1584554463.585715978,1584554465.836733293,2.25102
1584554465.849960076,1584554468.567212679,2.71725
1584554468.578241098,1584554480.716227671,12.13799
1584554480.728592595,1584554484.300184048,3.57159
1584554484.313029521,1584554493.963102347,9.65007
1584554493.975992252,1584554497.660344148,3.68435
1584554497.670900530,1584554500.137253857,2.46635
1584554500.149606707,1584554503.769463039,3.61986
1584554503.782117398,1584554505.780151366,1.99803
1584554505.794396181,1584554506.629719537,0.83532
1584554506.641967284,1584554508.909230202,2.26726
1584554508.920067172,1584554512.190090320,3.27002
1584554512.201539336,1584554514.268644376,2.06711
1584554514.280316471,1584554516.440650842,2.16033
1584554516.450550491,1584554519.296385875,2.84584
1584554519.307280975,1584554531.437737542,12.13046
1584554531.449703514,1584554535.035493266,3.58579
1584554535.047396918,1584554544.650673450,9.60328
1584554544.669365308,1584554548.353658217,3.68429
1584554548.369239326,1584554551.406629922,3.03739
1584554551.417185923,1584554555.409790467,3.99260
1584554555.426079626,1584554557.483780622,2.05770
1584554557.493292492,1584554558.329800963,0.83651
1584554558.341630209,1584554560.600705952,2.25908
1584554560.611455781,1584554564.024973297,3.41352
1584554564.039214676,1584554566.367142987,2.32793
1584554566.379831430,1584554568.093698103,1.71387
1584554568.107555295,1584554570.527763331,2.42021
1584554570.537784051,1584554582.686754143,12.14897
1584554582.705716434,1584554586.279988192,3.57427
1584554586.290571811,1584554595.850774302,9.56020
1584554595.864158047,1584554599.547206027,3.68305
1584554599.562011629,1584554601.994537015,2.43253
1584554602.004449963,1584554605.852183213,3.84773
1584554605.867135443,1584554608.057404218,2.19027
1584554608.066997783,1584554608.906579287,0.83958
1584554608.917435100,1584554611.282482087,2.36505
1584554611.293199319,1584554614.859025040,3.56583
1584554614.874899204,1584554617.151856014,2.27696
1584554617.163792431,1584554619.266070443,2.10228
1584554619.279405388,1584554621.783678882,2.50427
1584554621.795468924,1584554633.936975320,12.14151
1584554633.950844411,1584554637.529609963,3.57877
1584554637.541401630,1584554647.155432369,9.61403
1584554647.167463413,1584554650.849186667,3.68172
1584554650.912028387,1584554653.341635917,2.42961
1584554653.353294407,1584554657.040573895,3.68728
1584554657.054239203,1584554659.045049826,1.99081
1584554659.056310117,1584554659.904904203,0.84859
1584554659.914151256,1584554661.846072295,1.93192
1584554661.857771405,1584554665.550863733,3.69309
1584554665.564545858,1584554667.552535865,1.98799
1584554667.564466186,1584554669.520296048,1.95583
1584554669.530404589,1584554671.665979894,2.13558
1584554671.676676037,1584554683.917371835,12.24070
1584554683.930864772,1584554687.481980039,3.55112
1584554687.495896161,1584554697.079561504,9.58367
1584554697.092372410,1584554700.772633408,3.68026
1584554700.784429097,1584554703.282837866,2.49841
1584554703.292864021,1584554706.814644372,3.52178
1584554706.827492552,1584554708.809486666,1.98199
1584554708.822210841,1584554709.656849325,0.83464
1584554709.667015054,1584554711.855932203,2.18892
1584554711.868077926,1584554715.646125233,3.77805
1584554715.657067253,1584554717.573797933,1.91673
1584554717.585832037,1584554719.486014665,1.90018
1584554719.500014246,1584554722.117592505,2.61758
1584554722.129262859,1584554734.328755039,12.19949
1584554734.339777020,1584554737.911246438,3.57147
1584554737.922654235,1584554747.562475710,9.63982
1584554747.572692787,1584554751.252268315,3.67958
1584554751.262142366,1584554753.967824341,2.70568
1584554753.977966598,1584554757.431666364,3.45370
1584554757.442871772,1584554759.427663891,1.98479
1584554759.437837521,1584554760.278768538,0.84093
1584554760.293938010,1584554761.787000561,1.49306
1584554761.799048063,1584554764.715117274,2.91607
1584554764.725982135,1584554766.425896309,1.69991
1584554766.436871833,1584554767.815036808,1.37817
1584554767.825226299,1584554770.139077398,2.31385
1584554770.154017762,1584554782.296147578,12.14213
1584554782.306473845,1584554785.879879259,3.57341
1584554785.893026103,1584554795.458056378,9.56503
1584554795.472612860,1584554799.169133593,3.69652
1584554799.181847586,1584554801.532505102,2.35066
1584554801.542490234,1584554805.041504972,3.49901
1584554805.051283297,1584554807.029552351,1.97827
1584554807.039144161,1584554807.900719025,0.86157
1584554807.911138306,1584554809.451132718,1.53999
1584554809.462550644,1584554812.542808599,3.08026
1584554812.556243965,1584554814.718661158,2.16242
1584554814.731537768,1584554816.388784202,1.65725
1584554816.401351798,1584554818.617464628,2.21611
1584554818.626808981,1584554830.756563152,12.12975
1584554830.767765646,1584554834.362955565,3.59519
1584554834.377714881,1584554843.973421756,9.59571
1584554843.986125053,1584554847.678024348,3.69190
1584554847.688061198,1584554850.025214511,2.33715
1584554850.034046874,1584554853.666454592,3.63241
1584554853.678015934,1584554855.660974616,1.98296
1584554855.672083435,1584554856.510150549,0.83807
1584554856.519558193,1584554858.576844252,2.05729
1584554858.589520198,1584554861.959269257,3.36975
1584554861.973906312,1584554864.410875604,2.43697
1584554864.422511613,1584554866.593214106,2.17070
1584554866.605918534,1584554868.939645673,2.33373
1584554868.949524055,1584554881.179390148,12.22987
1584554881.194677858,1584554884.770249635,3.57557
1584554884.779335236,1584554894.345637475,9.56630
1584554894.357525088,1584554898.043170507,3.68565
1584554898.055246969,1584554900.551950251,2.49670
1584554900.561953393,1584554904.092766572,3.53081
1584554904.102305885,1584554906.077718603,1.97541
1584554906.086822062,1584554906.921235017,0.83441
1584554906.930260452,1584554908.378684155,1.44842
1584554908.411083484,1584554911.311703598,2.90062
1584554911.321019169,1584554912.765576181,1.44456
1584554912.776490769,1584554914.541704385,1.76521
1584554914.550920815,1584554916.738771138,2.18785
1584554916.748388732,1584554928.895480572,12.14709
1584554928.907555113,1584554932.483465398,3.57591
1584554932.493832889,1584554942.102311840,9.60848
1584554942.118233682,1584554945.803959796,3.68573
1584554945.816500362,1584554948.269721526,2.45322
1584554948.279572587,1584554951.830885236,3.55131
1584554951.841276760,1584554953.821082634,1.97981
1584554953.832736016,1584554954.671877912,0.83914
1584554954.687206284,1584554956.685989164,1.99878
1584554956.695319929,1584554960.028942081,3.33362
1584554960.040040966,1584554962.150233415,2.11019
1584554962.160580050,1584554963.610784601,1.45020
1584554963.620877174,1584554965.710208347,2.08933
1584554965.721640254,1584554977.809152158,12.08751
1584554977.821890191,1584554981.394681475,3.57279
1584554981.405180949,1584554991.030472841,9.62529
1584554991.042645142,1584554994.743063101,3.70042
1584554994.753262596,1584554997.141562966,2.38830
1584554997.150663769,1584555000.596549867,3.44589
1584555000.625970924,1584555002.602872257,1.97690
1584555002.613942662,1584555003.446914309,0.83297
1584555003.455944966,1584555005.824589008,2.36864
1584555005.833770357,1584555008.642674097,2.80890
1584555008.652570354,1584555010.266133385,1.61356
1584555010.276912991,1584555011.701281080,1.42437
1584555011.714853651,1584555013.910964454,2.19611
1584555013.922284370,1584555026.069972876,12.14769
1584555026.085398811,1584555029.657102699,3.57170
1584555029.668325580,1584555039.177190648,9.50886
1584555039.192226082,1584555042.895045297,3.70282
1584555042.905352993,1584555045.342902831,2.43755
1584555045.355762988,1584555048.842062746,3.48630
1584555048.852684845,1584555050.856523295,2.00384
1584555050.866080016,1584555051.699913530,0.83383
1584555051.711138277,1584555053.682601875,1.97146
1584555053.692747129,1584555057.312971849,3.62022
1584555057.323467962,1584555058.740450566,1.41698
1584555058.753935770,1584555060.438932246,1.68500
1584555060.448941638,1584555062.635260558,2.18632
1584555062.644819855,1584555074.777568765,12.13275
1584555074.788928838,1584555078.362517415,3.57359
1584555078.371783595,1584555087.960657079,9.58887
1584555087.973082271,1584555091.686935192,3.71385
1584555091.699586529,1584555094.294643837,2.59506
1584555094.304562964,1584555098.036674979,3.73211
1584555098.047903653,1584555100.037154909,1.98925
1584555100.048941286,1584555100.900921939,0.85198
1584555100.915682739,1584555103.078463353,2.16278
1584555103.113569762,1584555106.209015680,3.09545
1584555106.222037354,1584555107.443132035,1.22109
1584555107.452329252,1584555108.781883299,1.32955
1584555108.792833212,1584555110.728407981,1.93557
1584555110.740439116,1584555122.897751634,12.15731
1584555122.906679875,1584555126.498472226,3.59179
1584555126.508080253,1584555136.075743980,9.56766
1584555136.084975816,1584555139.761787322,3.67681
1584555139.773140592,1584555142.154152392,2.38101
1584555142.164538732,1584555145.687761108,3.52322
1584555145.698796043,1584555147.674013936,1.97522
1584555147.684003240,1584555148.527536752,0.84353
1584555148.547849652,1584555150.146808827,1.59896
1584555150.160685336,1584555153.535060315,3.37438
1584555153.550629975,1584555155.435644907,1.88501
1584555155.446008945,1584555157.534998485,2.08899
1584555157.543940991,1584555159.386213932,1.84227
1584555159.397015996,1584555171.537773649,12.14076
1584555171.547589024,1584555175.117164771,3.56958
1584555175.126244907,1584555184.711452684,9.58521
1584555184.723560683,1584555188.464892290,3.74133
1584555188.474750191,1584555190.867805465,2.39306
1584555190.877230431,1584555194.314817202,3.43759
1584555194.326530861,1584555196.308795552,1.98226
1584555196.318558585,1584555197.157569557,0.83901
1584555197.169727680,1584555199.041125858,1.87140
1584555199.062179383,1584555202.073607414,3.01143
1584555202.084865846,1584555204.363963226,2.27910
1584555204.374136043,1584555205.842840017,1.46870
1584555205.853201025,1584555208.106416857,2.25322
1584555208.116222585,1584555220.254605411,12.13838
1584555220.266700052,1584555223.833811469,3.56711
1584555223.843014720,1584555233.421462486,9.57845
1584555233.431103555,1584555237.109550468,3.67845
1584555237.122210805,1584555239.521890267,2.39968
1584555239.532685850,1584555243.176770853,3.64409
1584555243.187162639,1584555245.160686281,1.97352
1584555245.170697056,1584555246.007015314,0.83632
1584555246.016413926,1584555247.797290913,1.78088
1584555247.806354896,1584555250.850835657,3.04448
1584555250.861124454,1584555252.311782699,1.45066
1584555252.321243277,1584555253.911249043,1.59001
1584555253.920965783,1584555256.124403164,2.20344
1584555256.134949425,1584555268.262909137,12.12796
1584555268.273489399,1584555271.887510822,3.61402
1584555271.902287630,1584555281.483815624,9.58153
1584555281.497568548,1584555285.212580953,3.71501
1584555285.222064108,1584555287.608027613,2.38596
1584555287.619811361,1584555291.265289135,3.64548
1584555291.274569105,1584555293.250701493,1.97613
1584555293.264239305,1584555294.104747457,0.84051
1584555294.116329226,1584555295.662319445,1.54599
1584555295.673430079,1584555298.789994360,3.11656
1584555298.799694611,1584555300.500721210,1.70103
1584555300.513886421,1584555302.931983299,2.41810
1584555302.943519261,1584555305.158895415,2.21538
1584555305.168699593,1584555317.363223238,12.19452
1584555317.372628722,1584555320.943510969,3.57088
1584555320.955587053,1584555330.536965760,9.58138
1584555330.546157786,1584555334.231476069,3.68532
1584555334.241374902,1584555336.730812067,2.48944
1584555336.740005573,1584555340.244866136,3.50486
1584555340.254171759,1584555342.236549453,1.98238
1584555342.248093012,1584555343.084699289,0.83661
1584555343.096803557,1584555344.805525625,1.70872
1584555344.819791927,1584555347.856621241,3.03683
1584555347.866477390,1584555349.655603371,1.78913
1584555349.666998091,1584555350.994492792,1.32749
1584555351.004010107,1584555353.014807803,2.01080
1584555353.024667366,1584555365.171686216,12.14702
1584555365.186258869,1584555368.757622875,3.57136
1584555368.771731910,1584555378.398021880,9.62629
1584555378.412275151,1584555382.088730166,3.67646
1584555382.098941240,1584555384.530933010,2.43199
1584555384.540346251,1584555387.931066174,3.39072
1584555387.940277577,1584555389.921989374,1.98171
1584555389.933434630,1584555390.771865018,0.83843
1584555390.783624293,1584555392.712643967,1.92902
1584555392.722696924,1584555395.691487196,2.96879
1584555395.700487832,1584555397.202466100,1.50198
1584555397.211554593,1584555398.571430629,1.35988
1584555398.582489267,1584555400.479900918,1.89741
1584555400.488963905,1584555412.671890811,12.18293
1584555412.693535093,1584555416.268307901,3.57477
1584555416.278183028,1584555425.866842660,9.58866
1584555425.877896493,1584555429.564181453,3.68629
1584555429.575412115,1584555431.934320032,2.35891
1584555431.944368496,1584555435.363536396,3.41917
1584555435.373073469,1584555437.582634298,2.20956
1584555437.592813565,1584555438.430460863,0.83765
1584555438.442505186,1584555440.109373822,1.66687
1584555440.121079146,1584555443.225915350,3.10484
1584555443.235349944,1584555445.017696966,1.78235
1584555445.029164830,1584555446.540251793,1.51109
1584555446.550446735,1584555448.449407686,1.89896
1584555448.458497585,1584555460.608289025,12.14979
1584555460.622743534,1584555464.204370904,3.58163
1584555464.218323130,1584555473.801082434,9.58276
1584555473.816938612,1584555477.498409438,3.68147
1584555477.508585978,1584555479.903552655,2.39497
1584555479.917527925,1584555483.339671104,3.42214
1584555483.350635585,1584555485.341883053,1.99125
1584555485.353289755,1584555486.186747382,0.83346
1584555486.197978689,1584555487.851210723,1.65323
1584555487.861490706,1584555491.015265421,3.15377
1584555491.027163931,1584555492.759253746,1.73209
1584555492.770137072,1584555494.726485978,1.95635
1584555494.736510717,1584555496.623341058,1.88683
1584555496.634731349,1584555508.870129801,12.23540
1584555508.879240931,1584555512.452100780,3.57286
1584555512.463966943,1584555522.050038583,9.58607
1584555522.061575564,1584555525.744012713,3.68244
1584555525.754379767,1584555528.144280060,2.38990
1584555528.153924286,1584555531.778588217,3.62466
1584555531.788182705,1584555533.767926881,1.97974
1584555533.778868997,1584555534.613705070,0.83484
1584555534.625439612,1584555536.400027327,1.77459
1584555536.411187398,1584555539.331037257,2.91985
1584555539.365513064,1584555541.229467428,1.86395
1584555541.243209560,1584555543.387034570,2.14383
1584555543.399089254,1584555545.455277387,2.05619
1584555545.466683757,1584555557.600664053,12.13398
1584555557.610469816,1584555561.182040481,3.57157
1584555561.193539593,1584555570.784585678,9.59105
1584555570.795994933,1584555574.480745884,3.68475
1584555574.495282630,1584555576.949171292,2.45389
